AUC_inf,Cmin_A,Cmin_Ts,Cmin_Tm,Ts_supp,Tm_supp,TO_1min,TO_2min,TO_1mean,TO_2mean,TO_1max,TO_2max,TO_pmin,TO_pmean,TO_pmax,TO_plast,TO_1last,TO2last
181036.267225671,20.0558363891732,0.0821292113922645,0,0.148722805052171,0,69.9300215232496,96.858544776024,86.8831903314622,98.7950680560437,90.9295262313156,99.1842203292622,95.5900087053191,98.6431179853384,99.3226907987448,98.5669915489053,89.2017005255321,98.9465644393878
214883.277545469,23.4141411611026,36.9184570770795,0,40.4050902671103,0,0.363461349263615,4.6098359369977,1.06038175185091,11.2893584021561,1.32159657669934,8.8148330794174,3.56661438944557,11.5066805952013,18.7356185012646,11.7719877657998,1.41268182850231,14.3198829516593
221333.617646094,24.0195081864495,0.00617762857045059,0,0.019551836531203,0,92.0545870173841,99.3620694096219,97.1312136129324,99.7595647096498,98.1394197056433,99.8463922481333,99.1757886674872,99.7369374305499,99.8506892714003,99.7696137013158,97.8453609919769,99.8134206155103
231626.531772006,25.6178605653509,0.000279129862972617,0,0.0165555247374756,0,99.2873702795963,99.9617116154388,99.7382826420002,99.9829168049413,99.8636273761195,99.9902181513886,99.9567345118822,99.9818285152535,99.9891715763612,99.9891715763612,99.8487851926054,99.9902181513886
135193.329395232,15.6171370536197,6.52101414557652,0,4.16884998268782,0,8.28579356699118,54.4409662896888,19.6238079575936,75.289938971658,26.567196136549,81.6830342050801,42.8754048726586,71.9878745134872,86.6048838908275,67.7362495899782,22.2115106925793,76.5331652751036
235714.883754496,26.3688393119308,3.5348369349709e-06,0,0.0462117293014414,0,99.5673648278107,99.9783670812172,99.067465529375,99.6559890389781,78.7243358997604,96.1938450108934,99.9767222321718,99.4034297238127,93.9698699074405,99.9935421215322,99.896106786234,99.9937979479959
223467.966012411,24.2835860225634,0.0858858078050065,0,0.300512261319948,0,49.9148746795912,93.0996916233245,74.3968970395307,97.2883242960725,82.3016472790926,98.2784088995568,91.3975648052602,97.0790667871904,98.3833340715136,97.4603163606803,79.9887225134607,97.923776714062
233558.700624259,26.0443102349406,4.21487329034244,0,5.34879218814133,0,0.344188489567184,4.35446971159038,1.02167866099093,10.6168632834011,1.2644850988646,7.56658681245363,3.51869029300855,11.07249879904,18.3035263362588,11.7199006695852,1.40230539584969,13.9715223189332
234937.493485577,26.1922329309749,0.000286015315998035,0,0.167674249457915,0,97.3132680016215,99.8097806765162,98.6366320315722,99.8005553685081,90.2616497365027,99.9473640201572,99.7681356730246,99.7057480946286,99.9368104208935,99.9368104208935,99.3635608104919,99.9473640201572
234863.426741383,26.2221352914481,0.00163411936182891,0,0.0411752779455222,0,86.0002852312598,98.8161395789472,94.3282593783956,99.506314181811,96.5673408954653,99.7091392251937,98.5370182563465,99.4632744361354,99.605951443874,99.5948320455663,96.2688353184725,99.6670197757204
219525.811611709,23.4481634483493,0.000416079140664121,0,0.00324881111102427,0,99.6504844231895,99.9820706825951,99.8683894662419,99.9930002599024,99.9200831773846,99.9961199821678,99.9791972951078,99.9937405399531,99.9955556429773,99.9953911671669,99.9121229791748,99.9954605718237
226754.493371277,25.4870071252238,8.80812095686834,0,0.912832910251586,0,0.685909206703713,8.34284059162185,2.04662932042041,20.3718311146109,2.71736919420693,25.0899524601244,6.71211416607164,20.9315860542776,41.0407154891198,20.4491579106628,2.73041332040229,24.2217500963661
210468.329782462,23.3213401734989,0.447512790421877,0,0.759465985969484,0,17.9802877560753,74.3367706512733,39.2407020124504,88.8269202360452,49.9161265638793,92.3315059843573,68.7390320703695,88.1323126652017,93.7252093557413,88.3552971488967,45.8401807924861,90.619770468257
235804.694125807,26.3894512232239,1.92770676836304e-06,0,0.00614177666386447,0,99.1102182938154,99.9437951014396,99.1905815792552,99.7789829847176,77.5598281776925,99.9848934276987,99.9343725813859,99.6273792113851,94.7626306436251,99.9822417765506,99.7908766656111,99.9845487002977
235338.183343146,26.309856856085,0.213013773429384,0,0.403357339134431,0,1.55356288657572,17.2165951058603,4.50779863349331,35.1851826251651,5.45428772904688,27.4881722121721,14.3284715983752,35.5052900925596,49.0389330899252,37.8385104936182,6.12515868339369,42.6435396836831
235624.754710144,26.3595264264313,0.000425289354200653,0,0.00663473061623081,0,81.1647839185795,98.2940345986402,92.221608387152,99.3069368110803,95.1865296588056,99.585071742017,97.8924383686211,99.2561887168921,99.5616309709646,99.4130361410552,94.7275513074705,99.5180577406567
235743.301672575,26.3745123380518,6.766939504425e-06,0,0.00638341816737398,0,99.342298160146,99.9613687657364,99.6527996478334,99.9433144278106,99.8595418606197,99.9902281560891,99.9566289193743,99.9111696794467,99.988921353824,99.988921353824,99.852899760504,99.9900078267885
9266.82161127747,0.336554967230802,254.952405784251,0,37.5613204288987,0,1.03907363824759,10.3645296155786,2.32146924279305,24.0420482864471,2.97733889775218,35.2151071673932,4.24617068138738,13.9349558744648,36.4339299090781,5.65845076284111,1.57340491978438,13.4489184860387
230891.357837734,25.3845261213257,2.91206123378292,0,9.66744125148769,0,1.21835518571973,14.119242889445,3.4549091813313,28.1165765393198,3.54421596829433,13.1037201730284,11.5680739087745,29.5985885716164,42.8906185145105,32.4823956873562,4.83038796495454,37.0895119371589
235881.508937483,26.3924794748168,0.00204042431016962,0,0.000378726244954372,0,0.405212669221464,5.08689304190073,1.22616889065754,13.174248179824,1.62009925873794,14.8953021804303,4.13853848904819,13.7097889109208,28.2022758165942,13.57784348206,1.65662142250192,16.0894984342301
234512.884118736,26.2653150416469,0.852280183544205,0,0.124847173342779,0,0.950483041980024,11.2228706479657,2.84188264710354,26.3461521062915,3.81729455723665,35.1751001167219,9.21960837750592,27.2535430466306,48.5546459937329,26.9360142662446,3.81172795603736,31.0868776035075
208163.304482577,22.2254665837692,7.43238827895451,0,12.1067511872576,0,2.20182748517161,23.1601282958898,6.15062033132908,44.3660718252541,7.75013905808276,48.6266382901283,18.3884648596462,43.4727203672788,58.95207206641,44.5727265195751,7.93101573677139,50.4906602860036
6377.59346051668,0.000131139363584256,48.16081033159,0,110.486262930389,0,1.91390812932605,17.2268913085737,4.264480558219,37.2362225343376,5.66977452427889,51.7395687894028,7.60961714237822,29.5940490953103,95.8482292941698,9.78411016972261,2.80086704257728,21.3838016169526
61627.1089146632,0.0133458869539391,0.378304536084933,0,2.42949572593241,0,55.0621543972802,93.6324883233072,73.7696176093715,98.5005501984401,82.1559642731036,99.8361568569655,85.0562330174605,95.5021418378653,99.3179238475613,88.2387736431021,64.892464866042,95.0670192154842
213974.471519379,23.9725619229763,7.89095176196665,0,4.36490575332081,0,1.52342525946908,16.9534745909621,4.40302950189828,36.0547500796544,5.91632187905804,46.0142478046828,13.5240351636855,35.6426244678047,56.0099591143614,35.2811297042,5.73857089717375,40.9987373417411
6833.33551190427,0.052598042640989,128.753502083462,0,10.0847344619487,0,2.17930234297888,19.2877775096559,4.84127242515044,40.4378659232216,6.4433517887866,54.7972449334801,8.34163484411763,25.3959820017043,53.7980793884828,10.728880133805,3.20004720903367,23.8758806239409
98853.2025092713,11.7655750095592,8.94691156717592,0,0.709260858542608,0,12.6880766442616,65.6817945460126,27.1385670857951,82.4344038153553,35.1096377285851,87.1833683545346,51.8603692907136,78.2969759252557,91.0701108894206,72.434287088752,28.7778472170625,82.1289642795606
235887.009575788,26.3931047193938,0.000835395536294762,0,0.00650350126751988,0,2.82631600596156,27.7021915083803,7.24339404056616,44.6083939792656,4.79213665740745,22.9321236364198,23.5864881417097,48.069829643832,61.3809725231612,52.8982120391238,10.7482560691349,57.8221967766492
6372.18141752993,4.37601963582395e-05,691.290649745903,0,64.2960814524706,0,0.408090595047305,4.18811264625837,0.928836757174407,11.1261136571317,1.19025755456576,14.4683444321093,1.63560760614061,5.88776271138907,17.8775935158334,2.13905086296467,0.601417099126778,5.4029455839444
39056.7399163645,3.20794249058185,474.337293969179,0,288.072446085039,0,0.349118895484979,4.40618926377587,0.809049888234938,10.5909906736283,0.979647065771571,9.87118783770632,1.99355767307819,7.71210934748971,17.178018467847,4.06502839992932,0.683037768941383,8.06312067447429
234877.621183628,26.2170193204429,0.00184356464658605,0,0.00741730940573348,0,80.0720559949996,98.1684014821618,92.2043435187133,99.2955826030272,94.9810513618116,99.5613435890804,97.7304150560365,99.2449908668313,99.5698664040176,99.3666652978645,94.3333238173099,99.4802995450704
235348.844557067,26.3387403777924,0.000485979191381394,0,0.000750417413676712,0,76.6871973514947,97.7665019001555,90.968711756999,99.2028387859561,94.0257046134628,99.4746962445624,97.2067517008716,99.1766378743646,99.5883697242951,99.2165197598126,93.1713243421709,99.3637189123022
235573.980493883,26.3458643059693,0.147476305516981,0,0.284469513331952,0,1.22036406416918,13.9985118054164,3.55752865730795,29.6072849612733,4.24481073148246,20.4406016876679,11.5844908359137,30.1736225445028,43.2078355424885,32.284097946697,4.86298301247401,36.7963369837023
235189.095080966,26.3217872764537,0.0174619862261668,0,0.0176314167716097,0,13.1588246754621,66.6312406638419,31.5904460111742,84.9855764207918,41.9031846320007,89.5895239184057,61.6212732691794,85.0965234092562,92.5844512963432,85.3765719390396,38.5162350266406,87.707442595173
235718.030430916,26.3758662179889,4.6460399883037e-06,0,0.000917339336521028,0,99.5709576937571,99.9783675348339,99.8250215141976,99.9869835646733,99.9170228646875,99.994901829983,99.9777973339202,99.9844427864166,99.9946925787829,99.9946925787829,99.9089384126994,99.994901829983
235667.798395028,26.360484622977,0.20495005852002,0,0.0160343083089016,0,0.590597835912765,7.25830540905852,1.78054445236694,18.1483358844084,2.36769945726932,21.8487579918212,5.92505803796026,18.9274839171459,38.0212556164218,18.6505368317704,2.39992057405142,21.8689046910886
6619.67346660619,0.0228675043841997,245.55319007919,0,121.093973612048,0,0.836994920694437,8.28361737826073,1.88996385152097,20.4515581589424,2.44735476725329,29.6897492142993,3.33850375193179,12.4268414749339,42.0135062504946,4.35280736586019,1.23372494154861,10.5769690469963
234660.712706116,26.167895402134,0.00206430947493153,0,0.172606292338056,0,85.3530021070574,98.7623132560693,93.5794022058318,99.3909367863565,95.4018587907205,99.6875794523491,98.4707442571711,99.302372562513,99.5808829173823,99.576406111584,96.0982964185848,99.6519034822544
6425.94058008355,0.00614305087936455,25.5103603175547,0,1.99161213032725,0,10.1177476440557,54.5788635510582,20.4767744607282,77.4682082114234,28.0916631837431,86.0570525275835,31.373097153936,63.2118795838729,85.4809819649348,37.5508148259675,14.2599334009571,61.1044919974959
6372.47381174919,7.6946743592768e-05,495.987115219029,0,38.7260793186404,0,0.575684440997164,5.81736528399877,1.30748784215902,15.0311111154079,1.6819832012097,20.4443059968084,2.2957038531232,8.11977097357374,23.2471505364022,2.99627415904284,0.8477364959318,7.46808085828836
6380.50362572722,0.000890318337815012,531.084344289689,0,143.8430217258,0,0.456614921765795,4.66532933873308,1.03677046152749,12.2505223240338,1.33246982351203,16.1967684976137,1.83334667200898,6.87526495700186,23.3946496411681,2.39662639902579,0.672855552499489,6.01086686426274
145078.56439122,7.78073930472213,0.0869991765685037,0,7.66851574809304,0,34.4112139185999,99.9445139850715,70.0398890035623,99.9285116195111,89.7097086675262,99.9877931290561,99.92402505719,99.8820673118772,99.9877818042387,99.9863826940972,64.1828365947464,99.987662982931
220113.829361033,24.3667355393632,3.72023827251337,0,3.78862803622221,0,2.28260193431584,23.5849597683114,6.50819692879862,45.7869534402144,8.75013325524914,56.5080663454683,19.2903742072384,44.995814364189,66.3687695007562,45.9219005804347,8.49114116157726,51.5533882783811
233040.971430581,25.8740728260184,0.30473251734487,0,1.18111383690229,0,6.37701187275365,47.517128124991,16.5097984339063,69.6395293131365,17.4332785185873,62.7250476011858,41.9989044700465,69.4271634345301,78.4060123788565,72.5468300222284,21.9149538880487,76.3609545365105
235500.940103719,26.339340649501,3.74471428183234e-05,0,0.00171935440529313,0,98.8665708461221,99.92442660451,99.5652836538121,99.9672270844012,99.7603393163886,99.9797669124299,99.9104291951418,99.9643450294242,99.9766655186043,99.9766655186043,99.7366138159306,99.9797669124299
6513.47193076709,0.0160847106449392,238.898546169499,0,18.6534381050733,0,1.18750923199136,11.3803742602299,2.67450534507445,26.8407716467711,3.48631903458345,39.6788338754863,4.65903457422472,15.5035484228177,38.5899758371954,6.04398135588856,1.74619611313462,14.3851800820975
226504.216369347,24.201928608317,6.53159218372552,0,27.6931490439096,0,1.01460022737272,12.2211138155364,2.85213443480366,23.8421583505878,2.65988004520929,11.8357214289511,9.86266616638805,25.816322658417,38.6480964302496,29.240417217355,4.08275773342502,33.6722658249899
235664.357026219,26.3719304342772,0.0250243428160724,0,0.0138172948375781,0,3.5004016714757,32.3341266228686,9.96096217749503,57.4819393410394,14.4025363334607,67.376056339714,27.7835247520542,58.1642152695938,76.1512139442802,58.3320220652471,13.05322928431,63.086648110935
235854.785632638,26.3913859707252,0.031103723189911,0,0.0138230428169109,0,0.324693252530523,4.11451595158636,0.981003622901479,10.6944297266509,1.28258709602828,11.0829249235105,3.34063770909965,10.9818055296285,21.6530800878776,11.1726902618315,1.33071125889187,13.3084608045793
145110.458124484,8.69555203862619,0.0649707556889978,0,1.7952736277435,0,68.9110117579124,99.8446551900056,90.1660473821458,99.9392000426031,96.3061404176883,99.9591205082391,99.7640274447735,99.9242146779079,99.9509293141334,99.9467344370861,88.0264196660708,99.957773841625
26931.8302018611,0.953291726388466,0.153022231341865,0,0.372306193445494,0,85.1102478237361,98.5062200707223,92.7651904116306,99.4205091807967,94.9983109896904,99.647740822235,96.2722107002795,98.8728481125924,99.6878440808493,97.347329681751,90.1607662596517,98.9351667272329
235471.921963888,26.3511337166173,0.00225642138087471,0,0.0036988222388178,0,34.7775404582809,87.5583190907611,61.9030048125551,95.2337274778036,71.7548375051787,96.8252595525161,84.976488381962,95.1070072370902,97.4408433587616,95.3652380676088,68.8120489354293,96.1773740106165
119531.003029251,12.2893613326406,0.0353156430603984,0,0.0717768875107479,0,92.7728428760048,99.4151352896949,97.0585975935071,99.7602585662932,97.9675378766884,99.8345263023978,98.9812397131735,99.6806659550826,99.8482154521792,99.5931764831701,97.2782115672823,99.7538979054879
235853.706927817,26.3935356861456,1.35327287469267e-06,0,0.00096139232542718,0,87.2226679944714,98.9220078057859,91.4329399256274,98.7909256057897,51.3970860535989,86.8657606665902,98.6661734496009,98.4111318569497,93.2634359386738,99.6310395060932,96.6028916279713,99.695809984477
189530.373603125,21.0072452314511,4.87058334030042,0,4.79087316845348,0,4.53746841658529,38.6233811581116,12.0468529661931,62.8339274307824,17.2234916386213,71.6931933930013,31.1759869467886,61.008903101228,77.567454745373,59.9204488281958,14.847882683428,66.6781359289509
70534.4480046539,0.46996464260564,0.0468007795845807,0,0.258468360017618,0,92.0368056829639,99.3783408180823,96.3075774044013,99.8452296221005,97.6532749644678,99.9218838604486,98.413493336661,99.593552397651,99.8392562320045,98.8868025085348,94.8698962258597,99.5583214323215
235739.800162938,26.3759212832276,0.0321898074803925,0,0.00916609987966079,0,1.15407793977298,13.3302453808462,3.44000464689008,30.3302011481541,4.64828362680309,40.0097913399285,11.0183417643594,31.1967271263245,52.2294495078153,31.0699643535786,4.61073711590887,35.4924689267676
235598.22542088,26.3554330359361,0.134154138533252,0,0.169300475502252,0,1.17289335634229,13.5215318466882,3.45934354453313,29.6463142348791,4.40441060959664,29.0761107737045,11.1761331355127,29.8014625515002,42.7744501325795,31.4068203638661,4.68050798593178,35.8602546970317
210803.563354771,23.8791036473532,17.3310647843122,0,1.43279465956858,0,1.00543897567345,11.8139571439942,2.93557565616791,27.0747710406563,3.90446315666452,36.0166129567103,9.28118672850871,27.1687571930423,49.7065259983635,26.1029985624698,3.8364606738621,31.2501470271836
212075.316163232,21.9249311204723,0.0261609809153841,0,0.49350291838149,0,87.7711425694242,99.3387853430848,95.9650013015978,99.7368647376989,97.656332779974,99.8407638695147,99.1586568220702,99.7116781768997,99.7760517017177,99.7702802880992,97.2716263823837,99.8129045696228
234982.302279097,26.2518428042444,0.0210963344801251,0,0.0515168715039708,0,20.5987466425567,77.3910706573277,43.5503856976173,90.2689810774595,55.2205120975409,93.6544176354734,73.3470169496119,89.6996962607442,94.3015930685124,90.9157894497597,51.7225667563371,92.4375306194724
23237.3595793082,0.0143162455642491,4.84154705619,0,16.8243872030277,0,12.5054807244159,60.451847605036,24.6810946711641,81.9765286760227,33.1483113041053,88.7334664655122,36.7672556410922,68.6644905647942,95.2510367719508,43.3595644651395,17.4484593176076,66.6719934363218
13773.5888376434,0.684310497415939,344.037443586035,0,179.608118182419,0,0.575867382922682,6.35094325226509,1.29248886439591,15.5981007388539,1.62673084301673,18.4438373580673,2.69524339867183,10.4863548316035,29.3746725835919,3.94239684162182,0.908124284259506,8.82962670451989
235418.344510933,26.3395821615765,0.00231229134760156,0,0.00502738214994936,0,39.0513208593109,89.4283388335742,66.0290727075462,95.9581157709067,75.3172235868146,97.3435336125506,87.1829035454239,95.7043327633516,97.6327673301809,96.1147499350824,72.6059728782656,96.7977522481911
229351.888361388,25.2115629600873,0.00022965917185458,0,0.00641243214408786,0,99.5503438032604,99.9790195417888,99.8396274792147,99.9915154950727,99.9145658449959,99.9950318889146,99.9778935621742,99.9922794663493,99.9950230862088,99.9950230862088,99.9052273117501,99.9950318889146
235835.282172728,26.3842110983189,0.0382893041024793,0,0.00299450383756125,0,0.308480841603963,3.91659204583512,0.93552445187558,10.3540225373072,1.23357625196805,11.3828923517921,3.17817799217632,10.8462396209198,24.2197801926002,10.6733509108405,1.26497966396661,12.727382750504
14088.2969033443,0.938495245232555,19.8931197055793,0,1.54350286447818,0,12.2885257240232,61.6394901571234,23.9069594058392,80.6148690068569,31.6263443997775,87.2845502399819,38.5623567909715,68.7543750910884,87.9340630800243,47.0695255080519,18.3097757050516,69.3263525222542
231555.630973925,25.9436509607548,0.0100448814889943,0,0.0103087850433126,0,62.2651300433722,95.6283943552584,83.4112297427779,98.4129241856882,88.6856507612809,98.9477590765862,94.5517892337766,98.4094092000261,99.2680363863052,98.4280179037757,87.1469873937748,98.7261668652644
235881.131985805,26.3912789936796,0.00033479635744712,0,0.00127019352612554,0,21.9381919280911,78.7480924808403,44.9817898252863,90.7236396965071,57.1252490220508,94.0915156883867,74.9158273035964,90.2428100732296,94.7456342852098,91.576164742866,53.7825608284989,92.9878087272165
235346.604269498,26.3155551363363,0.0739930913403676,0,0.121479356435635,0,3.95635482182673,35.1824261249766,11.0439364477012,59.557235130806,14.8332057128262,70.1067491413664,30.3914663176822,58.8874522862684,77.3131932153057,61.3657863161234,14.5513502762132,65.983971540395
225808.682180477,24.5283459413253,0.000349516715434537,0,0.219736760109434,0,99.4238108892571,99.9814242308024,99.7854486750912,99.9784572614232,99.9153201063514,99.9958669382202,99.9816977221724,99.968200545736,99.9959534967377,99.9959534967377,99.9058353051578,99.9957564845915
90135.1996076758,0.145647893310818,20.034572654981,0,131.015668629392,0,1.91076722188983,17.8937166279966,6.05039451163791,71.4098469970228,7.38462642215868,40.1629323537239,23.1725831755003,86.0726036576691,89.8310032199835,97.3275540804393,6.04385473731414,98.1713563143684
230889.297151354,25.8926721518641,3.03674395797202,0,0.258411083644063,0,1.07889110917991,12.5654542000493,3.20700835316104,28.8500052827861,4.31625199728292,38.262813478505,10.2773438089814,29.7240124693465,52.6913477778862,29.2256867661602,4.27995934626336,33.7337978225821
235793.805387423,26.366925788712,5.67739945697587e-06,0,0.0329597239878684,0,99.4906064998464,99.9727654394466,99.3882839310959,99.8050231591886,79.0636052254758,99.9925741560942,99.9703601079029,99.663357270444,94.9030179376308,99.9919482847438,99.883398469108,99.9926893321467
224190.889886226,25.2355253267248,23.9361881655067,0,2.07204644218925,0,0.330241521993839,4.18454987888559,0.990035952053268,10.9126810810453,1.2993106614127,12.0088240121513,3.32006328508074,11.2088338466342,24.9850197457328,10.8738781673939,1.32187860995685,13.2358883059207
234136.75117101,26.2069741312288,3.5927386373369,0,1.10962198796532,0,0.300338322724479,3.81721522590847,0.907901410555896,10.0338138502365,1.19149908851965,10.7020177187278,3.08652050788826,10.3079128548997,23.1529151008762,10.3559521492106,1.2272804636124,12.3931822835795
8859.36130799787,0.289804887793949,258.818718037771,0,20.2644787556279,0,1.08997115866796,10.781455663122,2.43638358993573,24.9526234183199,3.13365902590325,36.6443575272875,4.42428140826891,14.483155987723,36.4573761236529,5.87033434185489,1.64333919563813,13.9235631300761
6886.78741761143,0.00964108263714185,10.2170737138348,0,23.2012180800756,0,8.47787484074366,49.7288500452884,17.4832757353067,73.8904230684781,24.322434713407,83.5480964867637,27.3448339019455,58.8704646187228,82.7322236951903,33.1189337868513,12.0421901916755,56.4025153122198
235863.413993329,26.3919958959862,0.00122670180739027,0,0.00218222451395572,0,1.27161358910935,14.5059763188139,3.71489291195869,30.7111709527583,4.51076670352451,23.3189798596997,12.021019708835,31.1433278747327,44.2649555436186,33.2129181001848,5.06261175564819,37.7726725187671
167244.362998211,13.1803333007107,97.2103509354602,0,282.193535315971,0,0.378749484274201,5.00604318880094,1.07559595783113,12.121120298663,1.21281286219073,6.16120667342242,3.29965461198866,12.1338358569318,18.1619529317191,14.3692842127189,1.41180833549427,17.7531504377426
144493.409829361,11.6805735843116,0.585260480661659,0,2.0052499163366,0,44.1791154801921,92.1230662168358,67.81348221161,96.8969545292725,76.1634469681633,97.9298422604382,87.949382233134,96.3216042800309,98.1288202223658,95.8782490076866,69.6989829100874,96.9698058328931
79782.2087952435,7.99667424677944,17.3675219585325,0,22.1696875709241,0,4.73368982167945,39.7655583840711,10.7798419701495,61.2509715338993,14.3395933750883,69.4441750248706,24.9661694927597,52.7612610844094,75.5168258279135,42.2230840302777,10.6731756855765,58.285700309621
8238.41158919753,0.0990258082915512,41.1368909844494,0,84.1272543301502,0,2.40808338871698,21.0539489853043,5.32531357094061,43.0530096741958,7.11018757577477,57.3940443260073,9.22201552167052,29.150671434753,75.6353879105771,11.8800413212687,3.5490408630735,26.0257456180982
235870.905351057,26.3834357231966,0.0504460595497576,0,0.00395522382533164,0,0.327755589571648,4.15192434916889,0.993514561845448,10.9312257797443,1.31025129796584,12.0883755114487,3.37063948848779,11.4495115033608,25.3553822035709,11.2671064892009,1.3432152358372,13.4183512738193
9929.91223725101,0.0460270792055556,1.89600493624243,0,4.67966255678491,0,31.9985150396165,83.4615675242438,51.8038933730224,93.4975505954946,61.9512213718874,96.2528807023926,65.7687091384536,87.8172989476682,98.2153643957257,71.7183576687609,41.1022047164814,86.8773536586619
235549.595944359,26.3590646135434,0.00162282419348025,0,0.0030368951497425,0,37.4243302478389,88.7579532294157,64.5471392780717,95.7190341693568,74.0210622154903,97.1634913366853,86.3879329738417,95.5346027703228,97.6250301471604,95.8494905971939,71.2238566409183,96.5784419082076
233888.371738435,26.1101463870368,0.00190537780606254,0,0.00502981951261429,0,80.1893647439671,98.1758335826602,92.4459571309266,99.3290188089519,95.0406399623192,99.5661666895736,97.7193683786377,99.2719363399646,99.594062224764,99.361427140466,94.3401095714046,99.4785724587867
235797.362305791,26.3819526801176,0.0231651085461166,0,0.134419944698575,0,1.79634666534197,19.4227021757192,4.81123116011867,34.1484469717875,3.78333286793128,17.1962365897625,16.2589762562513,37.1071803047063,51.5673763377874,41.4000900684923,7.0412017355349,46.3083266999954
228660.754208522,24.6725601632267,0.000786297749908296,0,2.38076370976227,0,98.6277037771583,99.931005958417,98.7807737286951,99.7386639914021,68.9267366552096,99.9209510165947,99.9179297696534,99.5612914384916,94.4732290138154,99.9780879261755,99.7329985087653,99.9811960595754
235857.456217349,26.3921121282594,9.04365915229487e-05,0,0.0029176220682964,0,43.5558816312379,91.0720029114573,65.687226958799,95.8171564381281,30.5424966031479,92.8857275598947,89.1558889960343,95.7113052092523,93.0384608560168,96.7741875201218,76.1874866062892,97.3346431913767
59262.6499893492,0.00464651892279597,1.00005469925849,0,6.23265129614872,0,31.9757328694395,84.7242420613453,52.0178000337863,96.141570651743,63.8867285758072,99.8063740121988,68.2794380038511,89.5502779733383,98.8473535938555,73.9552894334185,41.4322773471027,87.9116509284565
235467.640199035,26.3555977797932,0.0643659786685145,0,0.00780742777106878,0,3.40831158978302,31.7331704412318,9.71910967717826,56.8356926993728,14.0543912857211,66.8524539241339,27.2262646362492,58.0342750708923,77.867824166582,57.6406045153832,12.7395828575666,62.4341909393089
6375.649029872,0.00028810320701489,123.027354225926,0,112.898114231198,0,1.29516774308373,12.2779011487964,2.90963275211927,28.5360700819356,3.81393411718282,41.9007703196365,5.11358176071683,19.2067538452326,64.3621925248929,6.61814711480158,1.90098473855984,15.4644618948761
235411.006734569,26.3401224880084,0.0247911682199714,0,0.032199936934749,0,7.6771420289721,52.2810642357317,20.1476630526725,75.3720388633818,28.3587877736873,82.6008215345761,46.8513746866549,74.7443523956674,85.6475900880241,76.2266314916737,25.5881501377654,79.6574660935934
28157.6559255064,1.26245621480365,0.296973617505026,0,0.729781166211521,0,74.2465032844974,97.1255764499821,86.5996872689148,98.8517660709148,90.4536581601312,99.2809920508127,93.0423100553888,97.8311943654718,99.2767991266453,95.1095248411414,82.5523748068722,97.9869858850026
218518.679795935,23.0309759705407,17.537997666908,0,45.3764987923032,0,0.650026733703921,8.09540205091321,1.86702618224804,17.6948509309593,2.06436873356891,8.26857715625978,6.34677037186043,18.5846799184874,28.9277353002829,20.3934193458616,2.56379382489082,24.080906981838
192508.522877735,18.1900961789026,0.0190925206136788,0,1.06816724367822,0,84.7171017406971,99.8253498811214,97.5251494409705,99.9201904797604,98.9731783230468,99.9512312785534,99.7742933801828,99.9041879736794,99.940382191168,99.940382191168,98.6323414580077,99.9512312785534
234126.858435171,26.0904054048828,0.000355250050796182,0,0.00142003890977754,0,97.5082239842169,99.8131192746137,99.1152920780303,99.9276638224673,99.4448721900695,99.9553616787585,99.7654912005438,99.9230355710951,99.9556579840021,99.9363708121839,99.3757723568957,99.9473330096771
6966.94963663851,0.047315182036215,86.5786676426161,0,99.9309179511377,0,1.63165243469533,15.1153195054898,3.64801285943141,33.6275085109682,4.79969340231817,47.5890107645461,6.34869853304154,21.6899734773082,67.1782388030964,8.21611657908254,2.40134976324779,18.9448985303359
171526.563306923,16.9419780174795,4.01828906143533,0,8.10670231048294,0,8.22329136408775,55.263004118251,19.8529748176056,76.3541426725516,27.3970521060674,83.3194029041811,45.3639852125627,74.1250174519064,86.680509692322,73.5055927336695,23.1282787117895,78.8470501531498
212371.753377776,22.7188007213828,0.0103973055668442,0,0.0310230130835663,0,90.9695417296642,99.2650343043374,96.6837285386619,99.7231283623296,97.8271646493885,99.8208531243695,99.029366324506,99.6936661740657,99.8281725740866,99.7238102419955,97.4522060232198,99.7787369696272
214624.041465993,22.4947271129986,0.00183445944937722,0,0.164358109048728,0,98.3779614265238,99.9570466860318,99.5919674863645,99.9789159009087,99.8117202029831,99.9888973455482,99.9504438041403,99.9757054973219,99.9875663211824,99.9875663211824,99.7815769324041,99.9888973455482
21932.0419706572,0.0227606618109366,5.36401873785922,0,17.9563138268937,0,11.7210158868713,58.7065862323821,23.3241511076474,80.7759912642026,31.520731355486,87.9706726406812,35.1007223225654,67.12924901559,93.5096023273851,41.6080713499105,16.4225863714317,65.0597748688535
6372.31932382509,4.82306513827757e-05,195.078243033231,0,113.298443216659,0,0.994002651766853,9.67373976052119,2.24302603640297,23.4299490686729,2.91664140332436,35.4522664927454,3.91776841393298,14.203603427884,47.4413869182461,5.08748209590821,1.46080060809003,12.2754820862164
6405.53350947389,0.00308812110382396,231.380070630554,0,119.384737133746,0,0.874890302234953,8.60827557461833,1.97605092497856,21.181359720205,2.56330946604122,31.1510763824312,3.47283517465419,12.8979107709303,43.689018165022,4.51705820017841,1.28682676464715,10.9605237667471
