AUC_inf,Cmin_A,Cmin_Ts,Cmin_Tm,Ts_supp,Tm_supp,TO_1min,TO_2min,TO_1mean,TO_2mean,TO_1max,TO_2max,TO_pmin,TO_pmean,TO_pmax,TO_plast,TO_1last,TO2last
10017.0942009408,0.0397724163940147,2.30373991977516,0,0.312630813293953,0,64.0580305943171,96.3892444749129,81.6878640961152,98.4088286756206,85.7134968630575,98.8260889800366,91.4093443438572,97.3515213974609,98.9244780528538,95.4881637780422,81.6358197455466,98.0736556849994
93549.4363508714,12.0562434556339,599.56159300115,0,85.0893995593228,0,0.230409130697915,3.38466672599659,0.792080664065183,9.68984876084648,1.20917503623638,11.7465622386763,2.07911404441982,8.8564199199322,17.8814912034957,7.60892343982819,1.16432140342266,12.9464825545958
172224.085059723,22.1491252899737,25.5021490522059,0,0.864955596385258,0,1.32939273041409,16.4265614883481,5.17762444888809,41.8499167610059,8.53291506267362,54.0656167752827,14.6584090351805,45.68861549345,64.5801656302863,45.3456064471854,8.38200219897113,53.2108046155169
211939.058572056,26.8747907458174,0.0506879141397423,0,0.022304025900244,0,2.08208505646306,23.4768616233306,8.28392948507072,54.0653105976924,13.7039165203245,66.3987855663595,23.5393746433778,59.9076397903013,74.075784564025,61.4489803833936,13.580566387336,66.0729135157443
211135.829135316,26.6333746866452,0.00146383370219274,0,0.179184265312155,0,93.3821154858676,99.5495177701339,97.6850707391175,99.7755318460555,99.1016078947187,99.9301265882847,99.5539339946736,99.7539320480676,99.9152408674631,99.9152408674631,99.1016078947187,99.9301265882847
9789.64051453218,0.00138292575469454,763.215204729013,0,118.716358026087,0,0.527131136006507,7.3398831987089,1.30729029443084,15.482554159942,1.72581259101493,18.6262289990242,3.07751278012726,10.21232655772,21.6226348072916,5.92419380278878,1.30059700647317,13.0923672778092
134530.317719734,17.0647102382146,0.565253234352552,0,0.38423837937116,0,47.8507801685111,93.1630010154128,77.6673239571259,97.8777372338779,85.1013511717197,98.627034089473,90.9544038885375,97.9218805279648,98.9504992582447,97.7905804455949,84.6442736289065,98.5616344430712
174205.147297137,19.25616563021,3.52804219389292,0,4.91498193390062,0,8.62676286002086,58.4534677384045,26.576517442006,82.7550489013765,38.131285752307,89.1760799399286,53.3231678906546,84.7180718184421,90.9649370882711,85.7349811360441,37.4666956356025,88.7739865826041
211896.980261867,26.8564210560893,0.00726285924637388,0,0.0130348538137007,0,17.507276363699,75.3967617235602,46.5881796470379,91.6006970343169,61.3088264026903,95.2129865558316,75.4565410613041,93.008524878327,95.7311459024031,94.0875250482939,61.0605221622386,95.1116734426367
10136.8604755882,0.0689292299309518,12.0872425681054,0,0.399851325992959,0,27.1507590185174,84.8234947738123,48.2722491038728,92.8214921037002,55.649071319821,94.6164458291714,69.0059677784315,88.4631940701148,94.3047911008615,81.6121648590245,48.2309016718983,91.4392489030329
9816.49341066487,0.000434642114496177,166.084308861788,0,288.578503029421,0,1.00715073584897,12.462345537968,2.49866387413618,25.8031384595439,3.33036538591055,32.5268529732485,7.47222548918501,38.8979980205457,45.3513740351987,26.9828578957875,2.49286308989441,22.6357081123327
212125.512705571,26.8879860110169,0.0194709600044328,0,0.000649931447917893,0,0.54136629520402,7.28127044909375,2.26248437353227,23.267070076291,3.90759869541223,33.7778938465601,7.3059878343052,28.3758249449205,46.2857326501454,29.0019063838572,3.8679850672191,33.2713527446081
9812.13856462146,0.00585605242850199,468.221027930329,0,15.5156151711248,0,0.956556862587702,12.6177994314883,2.35825739410358,25.0740151583245,3.14459600471559,31.2987607319791,5.45076744528322,16.5318342251526,29.9616992860163,10.2612047134566,2.34623003011349,21.5513044185597
180205.886140771,22.9950908652099,2.42199891311124,0,0.524331809677113,0,8.85032785018258,58.5663213432019,28.4213029399811,83.9387358282774,40.548599332376,89.5673218936977,55.9079209571762,86.1316332934068,92.6063387858883,86.1767727381044,40.1252843486844,89.2760439031157
210659.372346571,26.4022763657041,0.00113721960569645,0,1.00264864744764,0,95.7790639517128,99.7369530726218,97.5368341768715,99.5915414315565,64.4634477476953,99.9591169387088,99.7405277769574,99.3844290029509,94.7348818971809,99.9506713971333,99.4600926058741,99.9591169387088
205701.35623748,25.2804484445867,0.00447525465809402,0,0.0514000354403291,0,96.4049618749772,99.7870428494899,99.0212451218938,99.9325309532797,99.5287917911139,99.9676675442698,99.7860440322894,99.9466890909545,99.960918000142,99.960918000142,99.5287917911139,99.9676675442698
56001.0750877401,5.77752497247546,1.25303345429196,0,1.81606742750538,0,48.9250881969565,93.7924901546998,73.8732590919076,97.4687960093492,80.2820519889689,98.1278451544845,87.4022374244588,96.6592624355575,98.4210136919859,95.3778490681658,78.206652792075,97.8209387614141
212196.911028227,26.8839374880026,3.81182165076863e-05,0,0.0126678946308135,0,73.3839079006502,97.5795235242788,83.1266343564372,97.8692618252232,37.638083049231,81.7513079921242,97.5907437148808,97.9521455308978,93.1943571889804,99.5254477188882,95.3498310912505,99.6104945894672
203823.835516826,24.5926316963108,0.0334815955219813,0,2.0543324135758,0,79.9138674248897,98.8119212587949,93.3426660529627,99.4965163509161,97.3219014680099,99.8135817055837,98.7934509355749,99.5286845807356,99.7714826590113,99.7714826590113,97.3219014680099,99.8135817055837
195557.649752293,18.8863448246533,0.0103129598915342,0,30.2996051708874,0,22.832747586389,99.6670812165142,65.7081623484959,98.6022786811115,28.4727724088776,91.4930447900203,99.6751309356382,98.3808817081312,93.3936964503463,99.9505020490046,99.3277913733583,99.9592415230983
114234.077378523,14.9015479461868,1.32221015187796,0,0.274538617465736,0,41.6434534343729,91.4419863514885,72.3129125426256,97.2094384035699,80.8029166375939,98.1658493139918,87.8944958674769,97.113473489474,98.613471891105,96.791997946671,80.0966134794548,98.0458554068756
9989.82200667085,0.0391414190899102,817.085273660812,0,104.894737325756,0,0.503180918342772,7.04064816367708,1.24945660818482,14.9100631089978,1.64795121021464,17.7592771011383,2.93125502642535,9.5567479757855,19.7494011023469,5.66624781336427,1.24552154158474,12.6206451654695
160526.374195222,7.29686276125493,1.72275862278347,0,60.767668361454,0,7.58545422293297,95.6398128777145,31.7405011882083,97.1820455462936,28.2419405571393,83.7649960225647,95.058596602143,98.425853390447,93.631666226981,99.5842939782475,66.6512003487936,99.6738616204769
211978.009384305,26.8776508366712,0.000352433779031903,0,0.00123736726928542,0,78.2456124352302,98.1311839088001,93.4905686094883,99.4322888416144,96.3981720883937,99.7022588862968,98.1354375357103,99.550123038573,99.6864024088365,99.6360242485801,96.3981720883937,99.7015291397759
136716.726360312,7.18268394986334,0.134781993318988,0,0.520145767879655,0,86.2796981422111,99.5242251127958,95.4149449685486,99.8566117954341,97.0753408997741,99.9198406253695,99.0884574992363,99.882382202705,99.9243641663587,99.8851520111107,96.4911455553863,99.915560452876
209046.773950411,26.4398677140259,3.20101206189162,0,1.53788879141061,0,0.684137840359484,9.04806467614578,2.82650254587047,27.2133152726781,4.85677512328079,38.7164979683526,8.97931684318387,32.0281254383813,50.4618037380105,33.7718628335769,4.81115650699779,38.5398106087918
80057.4062653235,10.1308574538482,151.646142642399,0,45.3749547888626,0,0.97206459145362,13.0996044689794,3.14924601938679,30.5828592723015,4.74303852865002,39.2013694750414,7.75121911899484,27.4328786997407,44.9932866208789,23.4674610429676,4.41916614163739,36.9916221278104
197066.773945971,20.6193414915977,0.00206951666235273,0,19.5948604653132,0,44.7192510720099,99.9542010207881,83.5744511065759,99.3315187959685,36.6392740365742,96.2548056267959,99.9569491091573,98.9082949260882,93.7317231760012,99.9926672231222,99.8633566533506,99.993467734575
85808.9207170062,11.4069804773034,74.1338842322396,0,2.51193682587018,0,2.14595247259122,25.0109357248012,6.96546038500013,50.1545936630219,10.4215371501287,59.8703958260198,16.4010633878045,46.621084833834,65.1979836890777,42.2146720728479,9.83258561337952,57.6645292133442
209856.3041605,26.3305443262539,0.000126724538431521,0,0.000826116339248659,0,99.4957561989328,99.9750102501018,99.888355669111,99.9932269001419,99.9464286232301,99.9972225557254,99.9755543081734,99.9955352494412,99.9971771616711,99.9971771616711,99.9464286232301,99.9972225557254
202967.091645587,25.7614279450867,0.759169528112473,0,0.269467623883714,0,7.04755741072085,52.3034874481411,24.1812134671534,80.701961096077,35.7744282846844,87.459913681566,51.6227017873022,83.9770064835742,91.1285478476989,84.5020450593839,35.4892475028769,87.2174616454083
186255.986076097,20.3507197489544,0.0155741064775989,0,1.66997887140388,0,79.9379637164695,99.9159710799894,97.9786471927783,99.9484607890003,99.5424422125893,99.9884453101184,99.9137799682127,99.9333022740862,99.9863283425602,99.9863283425602,99.5424422125893,99.9884453101184
212018.728764959,26.898842605434,0.0147450605138374,0,0.00245920444685831,0,0.665462124972254,8.81343270334344,2.77009320009693,27.1407440582573,4.76752056021528,38.5448655531665,8.84603852097196,32.5449193084013,49.56904210478,33.4459848224866,4.71927677320095,38.033731041684
190064.233948407,21.1545146304297,0.0238688215225382,0,2.77633339113048,0,77.2273629276044,99.8076897779132,97.057686583317,99.8878210002373,99.2349417765117,99.9713245801407,99.7996475210714,99.8601327106706,99.9649701629905,99.9649701629905,99.2349417765117,99.9713245801407
212124.383261269,26.8953294223417,0.0122148154850961,0,0.0162519977072248,0,1.82057764549777,21.1037565440613,7.19283924217086,48.4611298205017,12.0898815108765,63.1834428893495,21.1804599061468,54.645675371264,66.0901360669885,58.1881115039475,12.0554367188444,62.947258992905
210891.917553601,26.4377524979633,0.320678428853059,0,6.01994654361853,0,4.44111657024757,40.8407050573655,12.1350334078031,54.9339876575672,5.65345857097011,27.815205920882,40.982587399516,70.8998516792184,74.6394873853958,78.4180206613002,26.0995873828081,81.6222697181492
27243.4662671487,0.0258551117475959,4.13287540165585,0,9.23956111306508,0,25.8716316736772,83.9469033152457,46.6796616840683,92.6405757314549,54.0103391396406,94.2950512539024,67.5761872858202,88.6983095797015,97.218135937185,80.5598632608496,46.5184053634327,90.887140882687
9836.02168637703,0.0105016354208967,578.314678749142,0,19.1607393204501,0,0.775721824085397,10.4673587582831,1.91775769447889,21.3177267600201,2.54695879331209,26.9499480398598,4.45779845839969,13.8183828256496,25.7237997293689,8.47392916824524,1.90822242212898,18.198400720402
9790.91795835185,0.00159751263725751,796.123310355661,0,128.015904494561,0,0.503136432180559,7.02763893790174,1.24805535066399,14.8642926092313,1.64644562810605,17.7646603276919,2.96590965310342,9.9578982311182,21.2737709013383,5.72015266133837,1.24190976658162,12.569621268273
212032.31016014,26.8739416818955,0.00024477228512635,0,0.00618735800961156,0,89.4306820026409,99.2092672921414,96.678211992097,99.7261576778243,98.4610553110499,99.8761615338512,99.2149637660627,99.768432498191,99.8494073191858,99.8494073191858,98.4610553110499,99.8761615338512
108765.030416241,14.2837932229545,189.293663942681,0,15.7823871665913,0,0.594322477591787,8.22824596374914,2.11529140963417,22.4013940671902,3.34899419675975,30.6764251989064,5.60827407613184,21.5164403372971,36.9830912363248,19.5418160501442,3.19982580489183,29.2448033081795
212092.655571161,26.8992858885028,0.0588841507087025,0,0.00220025919674039,0,0.450360441140703,6.12707744624043,1.8878967675563,20.1282327943375,3.26970710395354,29.7750485126169,6.1513664449551,24.7619696679529,41.7343928377186,25.3462860920169,3.23642621030695,29.3022998842672
9923.13227797539,0.0274350772278355,410.440996702051,0,13.599844737881,0,1.08836108529004,14.139650375226,2.67891410740329,27.6087540534838,3.56859050676534,34.164190312792,6.16428395504334,18.426482069883,32.7882714888254,11.5449439537931,2.66859703767257,23.8833519992278
212059.368851662,26.8909596389048,0.00197386527239456,0,0.000349628927315783,0,2.04459427712496,23.1443439098505,8.15200612702624,53.7303264127778,13.4951377662925,66.1615311666905,23.2116462922,60.076202906631,75.3152763101304,61.0073641181722,13.3690269683223,65.6648631942224
207279.620326474,25.6683148984565,0.000704501675255738,0,0.69660548206743,0,98.8957938404977,99.9557076478651,99.5387701412126,99.9252815612972,99.899258468548,99.9944224509668,99.9593939342648,99.8778401276803,99.9938394523475,99.9938394523475,99.899258468548,99.9944224509668
212102.786324999,26.8851301999904,0.00530771352596833,0,0.0130500532048469,0,10.7629001280281,63.5151944208087,32.7384914516052,85.584398245736,47.3855416405966,91.8753629821269,63.60897669433,88.2227566465745,92.9791558989402,90.0485256009211,47.1342692006396,91.7064772931795
13444.189831123,0.695490766543831,171.485290366478,0,5.72187871598589,0,2.45830369665598,27.9066655385163,6.01356600063111,46.9515339544839,7.94263722447421,54.2785781447076,13.2151938636676,34.8995007118482,53.5988639577978,24.1514409447048,6.20153948993548,43.64504794137
181046.775752395,18.6796807526139,0.849595859774104,0,3.39821735329034,0,31.0847026516779,88.7266301680875,62.6268528339358,96.2594137860189,75.2087372730836,97.9904295873545,86.935611361421,97.0045119482138,98.1878996389958,97.4001186438575,74.6415106497677,97.9299265711633
57931.7624052384,0.186397788340969,0.280123002616917,0,0.826975661837203,0,80.7379583021428,98.5232023931908,91.504648605586,99.5232695499004,93.6464556692391,99.6887192725537,96.2000812645202,99.1318532829293,99.7333203473983,98.1284594353332,91.4712910250659,99.2401513465369
172745.696485845,22.182891320738,75.8626619603313,0,5.50330665850734,0,0.431942217614253,5.95167145683397,1.72830749120974,18.8103686575771,2.91129256887532,27.4986752198561,5.24606468945054,21.3195288113193,36.5765311680511,21.1234004213497,2.86337387731442,26.8212883051386
212111.68202623,26.8974253476596,0.000173139380896125,0,0.000967262263410164,0,2.14708846220199,24.0521233417063,7.50734660572082,43.6731110100071,7.23679953828516,17.4412050064637,24.1391164566361,55.8790137101493,61.7554690764023,62.256098796469,13.957262696939,66.7801084605076
211249.505492777,26.7833501797225,0.390247680283709,0,0.0130747305514551,0,1.58509132086919,18.8587379554594,6.40522771492513,47.2726973396308,10.726119346602,60.1163863313958,18.8681123043229,53.8815110855286,71.767059502536,54.6284645786497,10.6237089895673,59.5649594724071
10174.815047821,0.0763630114310282,4.39998261613519,0,0.1459661498251,0,50.5738164120321,93.8840496860807,71.9329345464208,97.2615872229699,77.5055368893613,97.9696286481542,85.9437240708373,95.4672274920475,97.8485710461995,92.4219393681119,71.9064352883178,96.7059034056718
210379.940609602,26.6644327591871,5.39198477488805,0,1.73712412938735,0,0.238951572778261,3.34194771264551,1.00406615609336,11.5515738651587,1.71034974253698,15.437961820613,3.33572967442029,14.3646015239051,25.1953377340461,15.137820428578,1.73341418822112,17.9457609184304
212315.939926608,26.9005864730568,0.000747915080025947,0,0.000749128670639758,0,0.343642032137522,4.73921636664956,1.42611652885165,14.7739676041121,2.32981926576039,14.7573801943673,4.75888775860992,18.773673709119,23.0219833420837,20.5654250966449,2.4860112797569,24.0078209362115
212051.756425882,26.9052903624168,0.00118034120305037,0,0.000279848317069317,0,3.22793271469588,32.4893711385116,12.4224748539584,64.9853944836974,19.9523211729202,75.7392943846426,32.5876866769451,70.5458901077905,82.9278994570809,71.4522449577682,19.7831360557192,75.3476339279317
212066.68257067,26.8896817840222,0.0739316933148205,0,0.106862526404584,0,0.422595231099064,5.76958645015142,1.73295718619287,16.7631748827846,2.71096198971524,13.3938989169964,5.7917312718073,21.6332709455201,26.6951668421693,24.1489463954281,3.04184427046309,27.9961044599777
9792.9150498163,0.0018059302188898,102.680945023191,0,68.4260111772932,0,2.65872277025442,28.992383280315,6.39256666992866,48.6152124070414,8.40808167157361,56.2981973909245,14.0143370176198,37.0798133936644,64.7411648998797,24.4262697785769,6.36013663699037,43.7101929043867
66854.5945473603,6.2713409662063,8.15531640102686,0,11.7134143783962,0,12.5762099605953,69.6912562282804,30.1177536884167,85.8206758932245,38.5543339281745,89.4449681945354,51.8927944525317,82.934588674146,91.0251379367989,77.7438363916523,35.8077752089679,88.0015669905334
212030.215114452,26.8619794400623,1.53909871341001e-05,0,0.0448079796818145,0,98.8782492870373,99.9358912374911,98.9862029454392,99.726496243598,75.8612539640854,99.9904020627813,99.9394367292956,99.5283126896749,95.148438319485,99.9889291833399,99.8601516762297,99.9904020627813
212129.1503758,26.8873681035387,0.000110009473650724,0,0.00946494646020347,0,49.0523613649298,93.3192594888371,69.9513264850876,96.2842859341327,26.1092503807389,73.7674619802478,93.3466316042107,97.1938636621794,92.841280177097,98.6425786200385,87.7116267916196,98.8855909045505
211992.080433991,26.8963931164858,0.000946443563593718,0,8.17853022281373e-05,0,6.40994799379325,49.7035882322903,22.5612995815469,79.2418007526789,33.8560402761837,86.5255268875607,49.8031069138261,83.2414336710504,91.2208139755952,83.7047847501484,33.614082379894,86.2568743085132
211932.301720281,26.8631833228727,0.00250122365825891,0,0.0189401306630716,0,46.7905364754635,92.7316448930805,76.3933796913246,97.577455931604,86.7006908625397,98.7865193995937,92.7536046712198,98.1068217142712,98.7575835131551,98.5161952383426,86.7006908625397,98.7823330552026
212000.162698647,26.8829764640913,0.000702089398998568,0,0.000751496820725328,0,39.4472501755424,90.4081059801648,73.4710946461333,97.3225425832316,82.9646653203486,98.387143225149,90.421753977594,97.7895152924582,98.7448288738555,97.9957731087125,82.81064393174,98.3555019005715
207363.305478349,25.7231079104023,0.00126231751418515,0,0.00216664805585058,0,97.0329460770297,99.7942897375578,99.2281018018368,99.9392115804598,99.5595878494247,99.9656525448631,99.7740926680244,99.9476692355713,99.9678053301949,99.9565684758797,99.5560384403055,99.9649868328815
211882.025317729,26.8608158060195,0.00211883684204628,0,0.0129997406907782,0,56.6833477414174,95.00478857862,83.1961341291002,98.3954243323565,90.6638543819145,99.1801536545703,95.0255928119107,98.7385917098376,99.1325267628211,99.0001915258682,90.6638543819145,99.1801536545703
200845.453573737,23.8845193971943,0.0103159937093611,0,0.0332044861655112,0,94.2286017390461,99.6102735942232,98.4442327923392,99.8821767410309,99.1364844417936,99.9377781428375,99.5874615315128,99.9069198473676,99.9344187438741,99.9234401043247,99.1313346674871,99.9375992041378
212034.090668724,26.901670634113,0.0336774905489534,0,0.00285687897757574,0,0.193984771630264,2.72766364403978,0.819947527064706,9.76405071819508,1.40670751863681,13.5175385640362,2.73909076650821,12.3466834929574,22.8608236710683,12.7238256538262,1.4167427645512,15.1165312544319
20324.1870487776,1.46252960453736,4.67761206012601,0,6.36289172398606,0,27.691734009294,85.7527216420686,49.8133492187942,93.2257714284693,57.4129637808372,94.8224319297411,70.2658515563566,89.6917835656651,95.4993538803539,84.0105189305828,51.6026722885648,92.7700969855948
10323.0957155163,0.104955294083862,13.0326249073792,0,0.431377440727069,0,25.6440758231624,83.821847771899,46.3574796840274,92.2930855474762,53.7478069989626,94.2065538310647,67.3360647219357,87.669099507682,93.8845548521833,80.4729653976008,46.3682333100758,90.8497388439199
18584.4516554348,0.0432495823767364,18.0952024629347,0,35.3662011325692,0,8.02226722281756,56.6804369441734,17.9330706315019,75.5284102633649,22.6863791401198,80.4974230791898,34.2479277565351,67.4937471024722,90.4553563330828,50.9200885825382,17.8718379159279,71.4219359249424
212106.18722753,26.9003204613635,0.014774457185834,0,0.00314534833125199,0,0.43193826618239,5.89017043948065,1.81083329884417,19.394384174229,3.132173160449,28.7737307673176,5.91273999409399,23.6607456843205,38.3399582587097,24.5555104115781,3.10772148562467,28.4415182940837
81403.9178436945,0.941707705802798,1.2856744573486,0,4.42953817899682,0,43.7282944642494,95.2214838256843,68.7299847365545,98.7789207326595,75.8388415340062,99.1309935555169,84.1552015075496,98.1805332541239,99.3444592888793,95.1613511052063,69.4890982492885,98.6986884221031
108341.09020871,4.16484414747339,20.5052049147018,0,72.4496331717984,0,4.43334856678956,53.0371379708738,12.3187918368785,82.837886776062,17.0376659326491,77.9383610318309,44.2900997586442,87.8039769007211,89.1295676020485,88.0035346797108,15.0493594382307,91.6382470282692
19634.1374584,1.43201040866032,2.54936783179487,0,3.14594055449608,0,42.6489147574131,92.1011172450409,65.8234403393639,96.382541086925,72.3267216734801,97.2549241917079,82.0889599750783,94.378180595808,97.2020086871818,91.031865502383,67.3795505791037,96.1186329943521
212146.318526831,26.8901079190429,2.23353094857577e-06,0,0.0146190197471797,0,99.4923159347444,99.9779018685493,99.3727925107247,99.7996464227797,99.9449597398017,99.997227005975,99.9815127338877,99.6405777245245,99.9972683847462,99.9972683847462,99.9449597398017,99.997227005975
210638.877956821,26.746031051357,0.160805270136166,0,0.0165684890492984,0,5.66044904408309,46.4092622020255,20.3116436340519,76.957700695831,30.9135878665265,84.8818613344491,46.411260686367,81.2288514193217,90.0606706109829,81.7276382600478,30.6770550714441,84.5811709905775
212061.139316095,26.8855641520186,0.000160330214319715,0,0.00637159583707272,0,89.9140826404302,99.2501042023087,96.7222332843413,99.7219603827429,98.5401861097466,99.8826553498704,99.2564483761747,99.7522572302651,99.8573637777428,99.8573637777428,98.5401861097466,99.8826553498704
20724.6975819517,0.516833237674429,120.576176331771,0,199.265926354807,0,1.40235508399299,17.8984916453262,3.49047897825858,35.5969600275525,4.66537885366237,43.5625508464828,10.4758788052925,46.8630944292209,55.4060637441999,29.2448926225041,3.56195822442584,33.0867465429881
208330.507844316,26.44323964577,1.20101671534199,0,0.0402348332719931,0,2.36821817033129,25.9418708883976,9.31691270496419,57.384893372775,15.2576963972573,69.3230593661049,25.7795221477035,63.52637111326,79.1108028457502,64.1460330647438,15.112830912312,68.8180178502483
18643.2960784174,1.63171021717964,102.538317378092,0,3.4058527330052,0,3.78894018578806,38.1821192642525,9.29562663355755,58.5699744931502,12.235800962856,65.3069085458282,19.5745543524495,46.9112170898638,65.4923432427578,35.2800851254568,9.98645846736679,57.0549279683072
179912.807790902,22.5905486662849,6.9745637529994,0,3.70553559898821,0,2.96034289227201,30.7764681423776,11.030849444848,61.9226659531927,17.5328691710416,72.7010366203537,28.279650415314,65.5480653384286,78.5609419952546,66.0986876905387,17.2698098206944,72.2203608601351
208251.238324587,25.8962881042495,0.000314688880433805,0,0.00114398962086284,0,99.3544330743138,99.9628123026105,99.841321854083,99.9891557967267,99.9166477867565,99.9947442838885,99.9604645449674,99.9918502086142,99.9940071210338,99.9940071210338,99.9166477867565,99.9947442838885
18141.8948812246,0.06093016782771,3.92504560955165,0,7.47888996807987,0,28.9966989753619,85.9719581527137,50.5691973290738,93.467820660742,57.898222079615,95.0780312437135,70.9290200826194,89.7531628173867,94.3793035994949,82.9449840376381,50.5034095924012,92.1350634353689
9908.75743433607,0.0130871190599595,161.897142146873,0,158.182717314598,0,1.43570051533524,17.7936484476024,3.51757110402973,33.4110017337622,4.67746697355695,40.8166717732123,9.64685842735146,35.2561211051031,64.5658261359609,19.3991516189663,3.50489683177023,29.3879466448533
212142.116358905,26.9029032035716,2.81334037165656e-06,0,0.00120415090517605,0,98.9187566299293,99.937409192354,99.5861561141733,99.9457358868802,99.8757028086943,99.9916412349221,99.9414410580591,99.9218988298844,99.9904474681704,99.9904474681704,99.8757028086943,99.9916412349221
9789.54749518577,0.00145892228037306,571.452910452474,0,18.9568078705749,0,0.785403183625715,10.5811879911682,1.94089576902926,21.5232371812332,2.57785981912525,27.1872056626157,4.51014504643575,13.9620940115775,25.9543698573161,8.56425313417395,1.93045152593181,18.3701126701892
138081.717104413,12.4095871658829,0.0171700382950661,0,0.0282464831832147,0,97.3068666496641,99.8202134474539,99.1823309917604,99.9405128020982,99.4806339942907,99.9619141713789,99.7042158332574,99.9405120965161,99.9652524996395,99.9380946544995,99.4558976709609,99.9593009227149
201513.691951774,25.0509957809221,11.9710115236422,0,10.5115398992306,0,0.711494959316385,9.41169206929973,2.87523045461332,26.991973380916,4.78311565583918,35.0522798199016,9.05617653914,31.9441773300296,39.6345086422676,34.0497976645391,4.87100876707551,39.1364853233838
212022.814808132,26.8915330716968,6.06867713049647e-05,0,0.00106674714650898,0,13.014539694988,68.3571676745329,31.4976497196954,83.5295120766206,16.8056825160233,47.3140509187183,68.441661581535,88.779579250311,87.0189152328272,91.8213989147157,52.5270322893639,93.2073409466945
32832.9042659733,3.40698335122874,30.93795222667,0,28.7987997300386,0,5.72035465343818,49.306623177229,14.2801925232187,69.8677003257231,18.8224089575571,75.6546723419697,28.5832176217607,61.541251944729,78.3825364744885,50.7866907206443,16.3174475680373,71.0373095889714
179968.867172946,23.0459734652814,32.8157228868723,0,1.32402105293676,0,0.811027702147937,10.6345562988526,3.2383993168498,30.5775016435871,5.43899133897639,42.0255386301878,9.6527732596364,34.4939745192188,53.3608329554734,34.4126078692511,5.34989156394481,41.2535671998075
166572.368976193,21.1739630122873,4.7284623405247,0,1.90788812926325,0,6.30902997348382,49.6253319099473,21.2246433710441,78.0280495939647,31.3841938409527,85.1972360697385,45.5139704443112,80.1454962730261,88.7894327150005,80.0214720324844,30.9141695226031,84.7724343523777
9806.27766902402,0.00471325128862723,399.220466373801,0,14.2152830681259,0,1.1176281152385,14.4552673733919,2.74850729108923,28.1406982518253,3.66006585524852,34.7757366822235,6.31790038919174,18.8157025746922,33.4477104707245,11.7994608958472,2.73421379207472,24.3230884198602
11777.8142138432,0.00514524342558569,8.39764359831661,0,14.6252704413513,0,16.8719566637637,75.2148876956459,33.6680905424385,87.5633080343557,40.5523924496778,90.5415506104345,54.7723420073662,80.9435453258769,90.3108255008484,70.6102533095416,33.5478614585082,85.2360979027969
207720.587040312,25.9346547074964,3.37196045560705,0,6.14157064654096,0,1.22188513880825,15.2011401922845,4.80826469039201,36.9711720757453,7.3699994430819,33.1079168698838,15.0055304120297,44.1244321176473,49.9703600136509,47.949658381729,8.23849727810372,53.0778589327155
87965.7848282135,10.877586727835,17.2663637681132,0,12.083975090989,0,5.7801766332946,48.4076202862846,17.1232041813751,73.5994890194797,24.19753492988,80.393017720733,35.1318876286483,71.0200698559352,83.3465746750719,67.097067306689,22.9636312363976,79.0308715795735
198625.725209584,25.2906446967957,4.49422967720231,0,0.257169027586973,0,2.25923343145835,25.072669650059,8.82912195872992,55.9594651371456,14.4305526223773,67.9410631537339,24.3097913467253,61.5229330884955,77.7127490565957,61.9674380785173,14.2683647064579,67.3701403883303
210359.434340142,26.2436637498869,0.0120969852505255,0,2.11239077652738,0,67.5503501896755,97.0211816796837,82.1503987469719,98.0233107232238,34.7352807561539,83.0371013972118,97.0293296505064,98.2369142533863,93.4829628293297,99.4198707126529,94.262058210937,99.5244966794292
210822.710294928,26.646666105306,0.556231440082954,0,0.5561003649333,0,1.82126994162645,21.1248262158973,7.22705913150687,49.3051499537547,12.1239479484591,63.2310091694896,21.0819256376043,54.9591575381443,71.7680029403144,58.0609156154219,12.0152356522632,62.894908909707
212016.44023651,26.8953825840188,0.00342606869682984,0,0.000211824853311244,0,5.26081118714403,44.4812674714545,19.1070074702192,75.5767763350944,29.3273326712145,83.8865139857799,44.579987010406,80.1284922477864,89.4890146714434,80.6373549539513,29.1043743582443,83.5750792159514
208892.320875363,25.8430859180202,5.86257293287095,0,19.7790044359529,0,0.549412982593364,7.3868735303264,2.11125788779391,16.9890681338388,2.60970203818417,8.07825686245322,7.31506175173554,24.4068853759839,31.2128893815617,29.5155211129999,3.87932721867939,33.8659876522869
96764.7410632253,8.90774086690138,0.665643008971045,0,1.13439816060665,0,55.4562675993046,95.0630054610432,80.0006694000179,98.2032415024016,85.7999157489074,98.7593683573464,91.2042490163539,97.9736247404342,98.8805271708319,97.4750214827039,84.6979391092654,98.6097839708671
212089.026404507,26.8895076011442,0.00087910944845253,0,0.00115162115081629,0,13.2712660298732,68.8329690191691,39.1125106612426,89.1509509170733,53.336569595581,93.4838080107747,68.8936101364379,90.7967642131208,94.4209577431878,91.9884587651507,53.072762357697,93.3438083787808
10025.5643223744,0.0472990285692639,434.781504764879,0,17.3124165257378,0,1.02013459187905,13.3741745354069,2.51485527657198,26.3305492568989,3.35206685166234,32.707587306223,5.8000667143913,17.4845507425959,31.6119369763847,10.9130039677379,2.50788253776784,22.7576004175999
212003.34291901,26.8271749584459,0.10193804366557,0,0.96831743956767,0,2.02772810516963,23.0237815898649,6.5189205046139,36.8763947330637,4.4904366619519,16.8866584280651,23.0934290154756,52.6712130853096,60.3190721290229,60.8955791047563,13.2834198663268,65.5426288280004
