AUC_inf,Cmin_A,Cmin_Ts,Cmin_Tm,Ts_supp,Tm_supp,TO_1min,TO_2min,TO_1mean,TO_2mean,TO_1max,TO_2max,TO_pmin,TO_pmean,TO_pmax,TO_plast,TO_1last,TO2last
1960756.88013293,181.570153886602,5.48973759857157e-06,0,0.295308853986968,0,99.921581649638,99.9956063442836,99.4394639626986,99.7190028409667,82.797463639591,98.6701986638631,99.9947504332168,99.4955418766619,94.0176441545175,99.998686552413,99.9840081415063,99.998887137186
71915.2223918226,0.922671987757265,67.1712262756897,0,2.20834549774762,0,27.9636145225906,81.1563938924093,47.2195153842239,92.1923418520737,57.3797862793381,95.3762067157654,64.8632642149523,87.4866248826174,96.0744971484689,71.197591766048,37.456351049758,85.0913213606195
1933843.59384237,176.79380659494,0.000449913745318318,0,0.0327067676348739,0,99.8757914040648,99.9930919419083,99.9548126783362,99.9967330703852,99.9780970477012,99.998147286696,99.9914284572944,99.9964573281108,99.9979002796192,99.9980414413916,99.9769523836811,99.9983675589535
1959678.15021667,181.510609533809,5.86832481537436e-06,0,0.00497674494610995,0,99.9506594593794,99.9976846808903,99.9765290097319,99.996740115096,99.9907950598627,99.9994133272698,99.99755309352,99.9949988099402,99.9994512165144,99.9995306575716,99.9913115888947,99.9995265491178
1955350.3609395,180.758653088153,8.0429644094314e-05,0,0.0126694703375595,0,99.8986691422257,99.9940327114466,99.9600957129764,99.9965716887937,99.9813727707818,99.9983033347425,99.9927315699944,99.9958691921163,99.9980812698849,99.9983401143847,99.9806371551277,99.9986072545627
1958722.46444764,181.518239714778,0.0274234681604396,0,0.120618286231323,0,42.7619194488328,91.134410348633,69.2545183731209,96.4354332878641,79.4254265936144,97.8735586979295,88.6686519860157,96.4268728181766,98.1016767729094,96.9750030150237,78.1278970631971,97.6107894115486
1958236.63413351,181.274721659083,1.93861173912853e-05,0,0.054440491355716,0,99.9431644003015,99.9971832141476,99.9604880123407,99.989312386621,99.9891747810943,99.9992272739297,99.9968998747501,99.9814941138892,99.9992496988122,99.999363820792,99.9897833895051,99.9993967279801
70388.6392910799,0.0414379799099766,11.0036933408359,0,18.1669471140255,0,48.0352017359721,91.012471025989,68.1537233290497,96.5826230815535,76.4183545346854,98.0442989372743,81.3497926745854,94.3844818334825,98.2041756669371,85.2622196281579,58.5167346008393,93.0064120529615
1960325.9783852,181.690595292285,0.000430029789747033,0,0.145924870222138,0,95.7125603141262,99.6775569524163,97.9958130719836,99.7408589555146,96.3465240182829,99.9093544737666,99.5773798146153,99.6489018751167,99.8970964218028,99.8970964218028,99.0757669390132,99.9187703492989
161422.170861821,2.52470951773346,3.83727743316531,0,7.0956349778303,0,71.0574842379388,96.535524422727,84.9029903486011,98.6767889276395,89.3475145117884,99.2142367379607,92.2175567106004,97.7547959538109,99.2463547430779,94.1694960635444,79.4343936392231,97.4061269454572
1953710.11247888,180.480290421538,0.0396275227218498,0,1.24798875519773,0,70.5049847026303,97.0924349853432,86.5017066299868,98.7131138689627,92.2673501765098,99.2787365822362,96.2105309243874,98.6958165939041,99.0891614820929,99.0489682784967,92.0097089491188,99.2524952257428
1960812.36854826,181.783483149503,0.000721965602219502,0,0.000886797250935975,0,14.7899900808697,70.4558925800282,35.9235731849558,87.3598532561849,47.4931854429988,91.4706737723472,64.4968026087469,87.892113844314,93.9390398711985,88.1512381094636,45.3621692481119,90.4591702546678
1960280.06722829,181.654851014725,5.41881214466027e-06,0,0.0047798194767598,0,99.946522336437,99.9973817822389,99.9741927834466,99.9962059666163,99.9898720770209,99.9993179722721,99.9971623617622,99.9941133329623,99.9993376137373,99.9994331824869,99.9904404536743,99.9994501143911
1946833.31189917,179.451263936458,0.00124810309898515,0,0.00293225361558234,0,98.9695444470838,99.9247039270809,99.6666505566835,99.9718548975601,99.7959652719361,99.982988832734,99.899926116782,99.9711842154411,99.9841482705947,99.9756126141893,99.7789053690533,99.9808691974422
1623765.9078075,149.887821213733,0.519896669894513,0,0.661572697611496,0,72.8130730578953,97.3646446813689,89.151860614493,99.0290792599927,92.7831969937288,99.3492136448282,96.2010780186256,99.019444114416,99.5601665206782,98.9432121738482,91.9596586509855,99.2399103774339
1932479.31538226,177.829928520609,1.68593401104285,0,3.03285466971894,0,10.6807007632551,62.2420165187985,27.3936130268937,81.9523788405285,38.1929182178651,88.1145351888032,55.4150868288714,82.0983576563896,90.7127570804701,83.5380454400736,36.0998758237735,86.658317669134
464821.425726993,0.0152569171995467,3.08398369780428,0,11.6521253430887,0,64.9365613907247,95.3677563607283,81.2180286814056,98.5926806362435,86.9606965192124,99.8306381845117,89.8792837552355,96.8038338783706,99.7490258456405,92.1685959425562,73.9013290811034,96.4314398166028
1961191.88817564,181.779468464856,0.013212088271983,0,0.0633969067760794,0,2.48912795524389,25.9658574168341,7.0044084487083,43.8250038944555,6.59365278143878,19.9479910853058,21.0798026460339,49.0980002781577,65.8587370158362,52.2328598720891,10.8816382194377,58.2352619314752
1948579.28318474,179.205893486957,0.000167810397835922,0,0.244594260708461,0,99.9040333145178,99.994701712458,99.9468484586239,99.9884804058276,99.981172574413,99.9984232034935,99.9935852783213,99.9807729711292,99.9983137215176,99.9985649461707,99.9822515758488,99.9987722932269
66217.4766203262,0.27910257508705,852.647225425337,0,51.5422464082385,0,2.8950858624588,24.6850262772797,6.44911384147983,47.6471924368898,9.43558585185871,61.6399049864202,12.3559569107366,34.9492989302016,66.26376491369,15.7878450871806,4.36396061500238,30.1435333717149
773466.548325038,57.2554170571517,0.434416949973685,0,0.726363621876809,0,93.5570950241606,99.5028313325655,97.300802893726,99.7846870784977,98.0920547414101,99.846207923108,98.9714828943649,99.7057451835101,99.8872177010093,99.5468129654985,97.4151962159055,99.7698076009321
504594.652694754,0.00771101301535645,150.437169688069,0,578.290437113748,0,3.59569448990423,30.0447731640098,8.45178333946706,79.1605846434913,12.6694003077128,95.312872563619,24.3227835841625,74.2396946190552,94.7189217944354,36.4947465595834,5.6867077894757,42.2753413027314
139207.878287355,0.108636377969304,10.5966140301975,0,20.5756796054417,0,46.3808788247005,90.4644268489092,66.6945464280942,96.3723793864101,75.1889106306703,97.9116839311176,80.3323754032865,93.8726956823033,97.8263046881664,84.4288286919655,56.9182301062791,92.5757271721899
1960823.89993427,181.803530066902,0.000707324529572593,0,0.000620104580598734,0,5.55537412994573,44.6946572948154,15.9838209184953,70.0733032213251,23.4604912767571,78.3179226851634,38.1115197028114,71.7365395123565,85.35068085955,71.6054127695622,21.957846528467,76.2635457654803
1928904.31528145,176.159341811769,0.237321829973833,0,1.25540755642131,0,59.2976424297839,95.3511641455081,81.3891371772017,98.164266812632,88.211437623268,98.9168525995373,93.923315211976,98.1472655409859,98.9799409881398,98.4485726606688,87.3747296272679,98.7825096394251
418905.371461312,0.0759977977439378,6.24094598951345,0,22.6116306509012,0,48.4278687964136,91.1947136490613,68.6669355170847,97.1110211103772,76.9771624218864,98.8914063685367,81.6895894890068,93.9707400915223,99.8523732546872,85.555423956888,58.9372786730544,93.158261608012
1949868.40965533,179.550232076194,0.000214362514738092,0,0.0413359173231165,0,99.8691301870237,99.9921785687612,99.9483354688408,99.9951574606893,99.9758440662613,99.9976821824322,99.9902868728418,99.9938651993756,99.9973311717174,99.9977481818301,99.9749556234024,99.9981397648774
144873.936538538,0.0112501432090079,38.7745160299962,0,77.5047908078293,0,18.8244308845571,71.7451813056419,34.9477221151353,87.7093827464284,44.8528018460649,92.6401368094293,52.2430547725547,80.5523189355558,98.3373941121674,59.1956563830016,26.131980529846,76.9275004649375
1882818.74273959,169.522568058297,0.0130557403010798,0,0.0292963711190887,0,97.7696122124312,99.8360878055601,99.271279650936,99.9393032649578,99.5478056172763,99.9627702065178,99.7777327559355,99.937147998139,99.9658697926575,99.9454997858616,99.5035768946641,99.9576674265928
1916637.57178375,174.171502765524,0.400358587672822,0,2.45557010101955,0,54.3354466083854,94.4431481261079,77.9943814861455,97.7795364302724,85.9633043723258,98.6961645188684,92.7372882752372,97.7643625508973,98.7871371353108,98.1288143938611,84.9852692808178,98.532323246447
1958056.04580645,181.279069878098,0.0330593875363876,0,0.907864282822522,0,52.8702361329781,93.9451588445572,74.6216337971091,97.2507271731402,56.8358886555827,98.570081176685,92.1967881310976,97.3145993062075,94.9312310683817,97.976190800698,84.3323315477223,98.4049976599062
1913387.81444934,167.676785297504,0.000353768888385869,0,46.6743788434668,0,99.9072515595501,99.996364765216,97.8347820924015,99.4429116396581,68.510302016906,92.9822126176364,99.9955958165011,99.0184334350051,93.3653213540978,99.9988869199028,99.9845236058232,99.9990248971786
84246.7374062405,0.00933289084617136,43.9302558923109,0,78.1776359731872,0,18.0884461355142,70.742642262071,33.834995305981,87.1068530877586,43.6501725439962,92.3012399979788,51.0207421074273,79.8894679865507,93.1655904507514,58.0055308678858,25.1977513295818,76.0452217848812
844548.738410155,32.3419285757836,0.252220127995915,0,0.685249532952183,0,96.1279571820572,99.7394031439641,98.3647964751419,99.9009033978613,98.8706710345211,99.9316208638397,99.3990790077274,99.8405464442712,99.9355707081529,99.7313953086206,98.2144238816766,99.8759311085053
161818.309270409,0.0856687689796869,125.606874196235,0,262.418980809768,0,6.49770669866441,43.2473813237528,13.8677671733421,68.3142739144848,19.5814708538941,79.0320608705656,24.7058239387477,56.2029451888319,90.3620165978384,30.3343810609218,9.59252542158955,50.03120503845
1960480.25718233,181.658200460895,2.47202086940152e-06,0,0.00123476815330172,0,99.9460849653129,99.997337456056,99.9762852980809,99.9973754421194,99.9903332860474,99.9993046283954,99.9970693026951,99.9962805954687,99.9993134883125,99.999414590511,99.9903332860474,99.9994395640084
1961453.97998476,181.80049688489,0.0311135301302098,0,0.075186432046572,0,3.97483561293198,36.2545215133235,11.4677933493293,59.6963705603777,15.7462121016217,60.2788627960616,30.2387553339259,61.3306960760099,76.4624639011467,63.9572769525756,16.5270181419355,69.3357084845796
1958183.5029569,181.300836627598,1.52831827238612e-05,0,0.306469656056305,0,99.9491890279528,99.9976304921973,99.8725080165843,99.9402772990904,99.9894133712684,99.9993422232664,99.9974660570867,99.8915127633945,99.999390848749,99.999481279708,99.9908067861513,99.9994854993928
1617922.29303506,114.553424311113,1.60143849381039,0,40.4708022514219,0,49.1874204569161,98.3966202667405,84.0843697183869,99.335123391325,91.923681736214,99.5918727370236,97.574513199916,99.2742084267033,99.4556753500301,99.4550916868837,90.3427118688189,99.5918727370236
63726.0625564312,0.000905697316956135,767.007429435334,0,26.5075775869099,0,3.28643084234615,27.1145583812025,7.29513662995063,50.9573516811069,10.6514869693948,64.8526011220394,13.8139296195405,37.9653525538026,68.2843026076601,17.5269476584479,4.92772954080634,32.8138790528447
1959948.41600363,181.76480778115,0.00265242575139193,0,8.86753496667368e-05,0,5.52705872789047,44.5610266861575,15.9372023681654,70.0985744999602,23.3704213537584,78.4223640614039,37.9745826751239,73.1274879086025,88.8105560182229,71.4937787799486,21.8647483239809,76.1649035172929
84426.1925157609,0.813971199161901,42.573863623996,0,70.9249881274942,0,19.1810236088177,72.4517499417449,35.3757111991273,87.8514097461935,45.1837845117018,92.6697738267738,53.0026065998034,81.1081932835534,93.3639134166106,60.1418042511827,26.7905908706487,77.6915440235575
1960970.79439237,181.744069971153,4.54602490190598e-05,0,0.00619120328048371,0,91.6067588877947,99.3397301215607,96.3748699188289,99.6266901672572,98.1422662146341,99.8331777472324,99.1297857921939,99.5600286878345,99.7870212263885,99.7870212263885,98.1237288392164,99.8331777472324
344161.245624976,0.00169311188467829,52.3478039192185,0,184.427972556338,0,10.2247332785354,55.4976236451153,21.0085934393275,79.8247272018305,28.7328774904259,89.4918915283702,34.9541510855318,67.8956370502749,96.6853254563953,41.6086247290078,14.8022930528373,62.0833142108648
1931668.70817247,176.280306945165,0.212258173701582,0,5.7101477218484,0,63.2973202491637,96.1922148273723,82.5348160320315,98.32838294072,89.8437429278671,99.1068562618354,95.0220958959385,98.3232824701211,99.0351249995253,98.7435356856628,89.4457298864115,99.0140548091876
1960952.65467376,181.790947011283,1.00753580315187e-06,0,0.00229683915629872,0,99.9410041576167,99.9969719835623,99.9618614253747,99.9904930595662,99.9886024358589,99.9991594146319,99.9966308652258,99.9837351384015,99.9991708615317,99.9992923883675,99.9892411183698,99.99934412644
1959034.23897101,181.534909906442,0.00935640136260023,0,1.04636966187253,0,61.154737359062,95.5977612743211,77.3108779932825,97.3703077286495,31.8979507749499,77.7707578327271,94.2967141198563,97.4439259117594,93.0742217455909,98.5461460770008,88.3034820589053,98.8554972355838
1132883.24113337,20.1143755960061,0.0740543198382115,0,0.672933990826405,0,97.5275995775514,99.986548339951,99.2494996982909,99.9954083849795,99.6426950221355,99.9965524576116,99.9458341210344,99.9939199442761,99.9953307270072,99.9948253812509,99.0466435888363,99.9965524576116
1960391.12586712,181.788322087048,0.00279182413006883,0,0.0034490428464049,0,33.6885883688915,87.4706362722462,62.1736011428969,95.3131842778584,72.5847953827509,96.9100322172146,84.172027580457,95.5663253177013,97.9283192872053,95.6106085198452,70.8450974183779,96.5221393681722
1947482.1378448,180.573452560229,0.599615080826801,0,0.16565559376658,0,10.9844148777955,62.9034601313833,28.5260902516934,83.1536107752028,39.0864755320264,88.4284930709402,56.2576922550175,84.9508179571122,93.7761804632901,84.0136018710129,37.0377205748042,87.0435848537359
1911887.91918514,176.927609534155,0.0320237774634726,0,0.0431358857346526,0,85.7029254052044,98.8025296669782,95.0688547572126,99.5823196563949,96.864745479309,99.7285186436157,98.4079693957192,99.5939865827451,99.8032558852339,99.6013146478757,96.5782099874341,99.690834953757
396714.940761637,0.015304740761773,1.98290114874376,0,6.73129000224307,0,75.6499909414563,97.1560962206773,87.8607462017244,99.0799474640264,91.6767568527253,99.6146971474221,93.640256221895,98.0880076545263,99.7031295547146,95.1269008595384,82.585766182898,97.8190414744802
1111988.69767262,15.8657140507337,0.0415517681685099,0,0.385111790214108,0,98.5890501145737,99.9934532640281,99.5626595765579,99.9977848422479,99.7852074170222,99.9984448945429,99.9715759922371,99.9972521425465,99.9980918720664,99.9978984254048,99.4406072439935,99.9984448945429
1432106.81983975,130.206346075175,25.0951041854582,0,28.3783463038907,0,9.47049095453541,59.2319371330255,23.6043196335765,79.4614775346988,32.2252874902889,85.1246839441307,48.1528897474679,78.7140655333233,89.84794678486,76.4105008253108,29.2381624096442,82.6966454973946
1949431.58120813,180.53762004078,0.00515289098818961,0,0.00776067677495103,0,90.4054541641785,99.2348250837693,96.8201851576113,99.7338067718248,97.9991263475764,99.8290933670717,98.9913979241221,99.7354768204818,99.8662178344077,99.7512022045765,97.8205923169966,99.805416989773
1955290.07777264,180.914415435501,1.43703949782876,0,2.96804530497347,0,3.07744457099079,30.3950275048395,9.09391114022594,53.4915230980465,12.8906154247279,54.3141975065198,24.9173790078239,55.2259623128789,72.0939723414197,57.6147866516815,13.1565935892921,63.4240926865879
1923814.13393199,174.889048575899,0.0406649490443894,0,0.292120499586576,0,92.4014638352037,99.4362432982406,97.3214974129173,99.7800082327065,98.4270934605858,99.8643426882648,99.2519880725471,99.7760180510767,99.8173709211375,99.8173709211375,98.3134187899004,99.8571150636161
1947483.83341192,179.780641163029,0.71887652472458,0,1.50133032695655,0,12.7334199360644,66.770733127972,31.4343819875062,84.5937789210935,43.0982350343482,90.0634851636414,60.368731216818,84.712038682618,92.1055861395711,86.1708982981422,40.9588249258057,88.8339573596132
1855226.38897976,171.919794612789,0.82614248768299,0,0.970111043786769,0,34.0566305691887,87.6634439852855,62.1976940921315,95.3233924709754,72.4361206429253,96.8827106387956,83.9874294642122,95.532606182504,97.9109781587363,95.428506572251,70.5114628338512,96.4673506190989
63737.9119808886,0.00222837073791633,374.958167271352,0,13.2942726918819,0,6.49430398086455,43.1948522413626,13.8543416581022,67.9842376075366,19.5890708264863,79.0367132375931,24.6764132383076,55.5727156996316,81.5023825476971,30.2808545357556,9.57860468830647,49.954339533277
1960579.54660958,181.645345583913,2.60905184583613e-07,0,0.000947829336722913,0,99.9297399151763,99.9961538348372,99.9419671296512,99.9816362555405,99.9860615506194,99.9988888196903,99.9955283746055,99.9677249134654,99.9988479336153,99.9990225987974,99.9868432826723,99.9991340348212
1912996.05588708,172.476577720383,0.0110004856124469,0,4.09851314192942,0,98.3673396551648,99.905918317586,99.3501939512564,99.9189946227432,99.7025554996052,99.973189084229,99.8751028551251,99.8833379853548,99.9645121181015,99.9698875700194,99.7016289106564,99.9763875975372
349611.201068922,0.019618525132403,12.6729944053616,0,42.9485174337455,0,32.6639659885584,84.1679478860024,53.0485376664503,94.2131628334028,63.0384599791259,96.9371362939393,69.6071623719377,89.1553175807204,99.333633834998,75.2314608032955,42.5335288027365,87.4705969594155
1904615.33845754,171.219064869768,0.000492172666517838,0,1.28963941088571,0,99.9123716816094,99.9966064219486,99.9494740281517,99.9870074607867,99.9857473564721,99.999044736064,99.9960858798648,99.9774321266045,99.9990417550435,99.9991832265974,99.9866111636154,99.9992520405339
365712.113943642,0.0205432938535633,92.0308796994344,0,329.191582211204,0,6.02415257928667,41.2991416399934,13.0918451292021,71.3992459295764,18.8069923459126,91.4032281404675,23.5202866515005,60.0431212439154,95.5263179568589,29.0234439150336,8.9213868231096,48.0799362310918
1337508.36065426,128.185530338213,2.51747313218494,0,1.48327414863364,0,58.1636121170682,95.0612569793743,80.3999085415422,98.0849984213974,86.2856030231225,98.697532111985,92.3924524325498,98.0345811059112,99.2467390055578,97.6112397139348,84.5041239888799,98.4231124712159
1842475.9729336,172.194165058516,23.5066538233531,0,0.923512877051522,0,3.39976769775457,32.6241304778754,10.1028998257691,58.1931668261169,15.2138823071553,68.1820869877563,26.324650959277,61.1136132948798,82.1498617614305,58.6757443209892,14.0398730026237,65.1150335701952
1960739.43484487,181.613290257173,1.18745882350778e-06,0,0.00239618000672797,0,99.9515116866795,99.9977360509095,99.9709761515956,99.9936076942214,99.9909450258103,99.999408835846,99.9977256162234,99.98921672848,99.999463898741,99.9995414091143,99.9914518742319,99.9995377328092
113439.084515309,0.00304637856641808,65.5542461673035,0,124.084210597348,0,12.4495101533967,60.8903518244518,24.7747394316583,81.345364921631,33.2777973333824,88.5310653654415,40.1475265418125,71.9188682591763,94.6355245517797,47.0690203305671,17.8229402686661,67.1455503700718
503365.934327985,0.00525503303388337,26.9162949921612,0,108.66160463243,0,16.928700577757,69.8419446933471,32.3854894511801,90.1316557525294,42.9485287655924,99.2130731397765,50.0586744655089,79.5509995090516,98.166593348786,57.0981336571969,23.8423165815932,75.2802945738768
1961068.84102433,181.697035268838,1.16923376942683e-06,0,0.00161471633250226,0,98.5529582524011,99.8947340010973,99.0738242519449,99.7910258162547,76.9214602849062,99.9660410578049,99.8629317741053,99.6616002031817,94.9651276712177,99.9661989158605,99.6953481085162,99.9735420356693
1960637.39689755,181.78786618426,0.0206132234995175,0,0.0224828647032128,0,6.25053383692226,47.80846421044,17.6729608772879,72.3123283279298,25.784201989481,80.4873475166177,41.1024931462189,73.0898823237727,85.5771184124535,74.0761835528422,24.1783750286814,78.4554521776932
1961661.05099205,181.74213590644,0.00209739135766907,0,0.0265674736271872,0,5.04521498189668,42.1973355082456,12.0910912920647,58.0455613319724,6.09083771835085,30.1193322705561,35.7325250587759,65.5672572912229,77.0360051507953,69.4951316891626,20.2653922363558,74.3747249410146
1170549.36291366,17.3298196840174,3.25075368329772,0,66.57935102677,0,29.3818095491635,99.9937606226933,61.3078234129051,99.9542941714126,80.9410579250154,99.9987584752575,99.9751677407192,99.9134235810039,99.9985907142688,99.9984616106573,54.2396740034431,99.9987584752575
87667.8586800933,0.000539773714785199,309.482706260845,0,569.480756387181,0,2.97654379240253,25.142681695579,6.63420519427618,48.4730044127227,9.71561688610272,62.4826805511145,12.6416842512727,37.0431947366443,82.6160183618323,16.0969748023724,4.47001073867061,30.5991539898966
1846102.55567088,172.392715956401,37.5392013682717,0,4.68464771907251,0,1.96310765798863,21.5990184542259,6.01079150160851,44.188916692888,9.26598253883942,54.9435190006284,16.9052622782662,47.130205478106,71.3638214739309,44.7255709604028,8.50709872154931,51.5192571773462
1959989.65120288,181.685225274879,0.233024050825577,0,0.284544119290564,0,3.19306358433557,31.1859933414913,9.57144770057131,55.8668961902555,14.6609637939093,66.9899544354873,25.659933943133,57.036924094124,76.7910748068473,58.5601463281099,13.6217458760492,64.2998362031876
1430348.82579977,96.6095403141004,0.177094555961416,0,0.48716025409021,0,95.6090434147311,99.7085487856044,98.3902068231228,99.8913689812378,98.9439805688428,99.9305337662841,99.5100970378167,99.8775845476379,99.9377410924658,99.8780788787379,98.6930027706219,99.9137903525142
1960641.25695235,181.609148632454,1.80646222177624e-06,0,0.0109264362617608,0,99.9368922016241,99.9966816528711,99.9310608598677,99.9743976836593,99.9876185315492,99.9990554296917,99.9962891158926,99.9542664019914,99.9990479346134,99.9991883030587,99.9883123964044,99.9992631168789
159410.706051089,0.21879405504903,11.344823877019,0,22.8202518304236,0,44.1080669323321,89.6604886549862,64.6156486524605,96.0466970405589,73.4036577497655,97.7097492019421,78.8619237348232,93.316635980344,98.1959301694644,83.2177137956973,54.6899167267034,91.9428457821301
311412.309217777,0.00175502052345944,42.9647894404805,0,137.019976476965,0,13.0300999343265,62.125915202566,25.8626978455664,83.2529449843163,34.4940600021283,90.0037053036967,41.4088221356632,72.7615985613987,96.8408455345218,48.3742697127758,18.6013097189133,68.2859758417036
1870000.27673934,174.406678954458,10.4213179511226,0,0.412509641278202,0,5.69916738480783,45.391688134027,16.2236176469543,70.5684238283179,23.6485935780799,78.7091478807394,38.1914318724503,73.1539357433618,88.8561287147255,71.2125773829169,22.0275096560534,76.3476385352459
1960306.77153479,181.822389049503,0.00117022507993719,0,0.000190164054181076,0,4.52101466754239,39.4140587722585,13.3014222012766,65.4742524431432,19.798583839841,74.627811083845,33.1411241546722,68.6336286268106,85.922075277455,66.9961840696673,18.466621558256,72.1165988785421
367590.990758387,0.0252434742628856,7.12989536258358,0,24.4253561239875,0,46.108094159801,90.3693833809099,66.5936481923994,96.6702186928304,75.0994842897569,98.3417411383424,80.169091992725,93.4641680468716,98.4165124893507,84.2810635508043,56.6289801233752,92.4942022588781
1171991.93355671,38.1094859160479,0.0298316370263101,0,0.13491349532609,0,99.4262244021245,99.984530148191,99.7957417986848,99.9946769248568,99.8730300200655,99.9966974245162,99.9604509887749,99.9935257992607,99.9959865134555,99.9933128282301,99.7866885094214,99.9955756504841
1082980.49210324,14.7827731770337,0.33374783600915,0,2.8829153702027,0,90.0084611568229,99.9139049976519,96.7091257829662,99.9723589548063,98.3689402903677,99.9789110565693,99.5488048843408,99.9581598969639,99.9678183861865,99.9599178411482,95.7973638968597,99.9764171472083
1942294.25457227,177.911959597415,0.000102536823201051,0,4.18469894053202,0,99.9463772923905,99.9977524840589,99.7613177096533,99.8809221359042,99.9888503664839,99.9993504158495,99.997595247185,99.7836470111624,99.9993071417066,99.9994813470513,99.9905779571651,99.9994913906466
487804.179053825,18.4231145898239,7.68374495680229,0,16.2742540357601,0,50.8152185827084,93.1906118386886,70.3085208722937,97.049007850125,77.1344637466206,97.9896524449979,85.1475091529709,95.1336832299413,98.5511399859439,90.416078835752,66.0530204002335,95.6424988878363
1960940.1168839,181.820001055013,1.78438593170001e-06,0,0.00154980510733312,0,99.8728832699424,99.9920102782734,99.9362123495881,99.9885654144478,99.9734969948682,99.9976282725087,99.9900926830563,99.9818113181632,99.9973000274417,99.9976933394551,99.9749870803984,99.9980958367497
1960537.71346618,181.686291486729,1.73314965552964e-06,0,0.00130894050240271,0,99.9436855376842,99.9971635853232,99.973494585326,99.9963269425492,99.9892220782635,99.9992494773608,99.9967670625806,99.9944067180032,99.9992616149675,99.999357822863,99.9898266493588,99.9993952611884
1792163.01043404,148.877033574253,0.00142894325252655,0,14.7547041709321,0,99.5666131141982,99.9973910348706,99.8620649631425,99.9540355002977,99.9833091597567,99.9992916256649,99.9970528295541,99.9166803955656,99.9993282298001,99.9994309163275,99.9845838019015,99.9994434988264
1941746.10946836,178.67243568459,2.0912242037991,0,7.30357945538705,0,7.7631861728037,53.8504263579441,20.416091920044,74.9119175928562,25.7714327886317,84.0399224528691,46.8674316616644,75.9468314394942,85.8202386211272,78.3627039100604,28.5735632994214,82.222432180538
359134.001836598,0.0377801166726958,9.68788659178178,0,32.9663250900571,0,38.7540646670876,87.4053249535186,59.5784131751494,95.5274913810075,69.0119186113062,97.7061978040612,74.9329396798171,91.40670502139,97.8822224358756,79.8604994055901,49.1295410291637,90.1143525457357
1960810.58752014,181.713835785894,0.0293823942796464,0,0.0533953101150039,0,15.2541041276375,71.2089169541934,36.318158513383,87.2765513198981,48.4018112911222,91.789985128424,65.325536809585,87.3247454327429,93.3586712170656,88.5250215869306,46.2574415066024,90.7673769011825
1960523.92137422,181.801705013617,2.48080983619391e-06,0,0.00458205492250697,0,99.7751660488421,99.98489991779,99.8522038600933,99.960793238939,99.9517105196493,99.9952326495187,99.9807616015775,99.9332968264033,99.9945963383063,99.9954006619063,99.954427652259,99.9962952073596
1960231.60492276,181.701084868673,0.00171830224585437,0,0.000139362997752503,0,8.57045797908659,56.2914478747128,23.2972089234083,78.9727327497069,32.8253775882932,85.3417441192078,49.510360851407,81.3112451135979,92.3560587452533,80.0740029888401,30.9561588737786,83.6601519150555
1959024.35478287,181.511614562226,0.00366988858142587,0,0.0121689532933496,0,84.3877862678824,98.6743409396321,94.3573067008957,99.4940645473727,96.5388962617622,99.698674581348,98.2650790546626,99.4867103226089,99.7057394854288,99.5711488575313,96.2754426000553,99.6631025573824
1898665.10726389,169.796187199036,0.00039914704574136,0,1.76949398794905,0,99.926997082968,99.9975792720959,99.9499419902244,99.9847269986954,99.9888838473106,99.9993577926314,99.9973821623049,99.9729243403939,99.999410588425,99.9994933755146,99.9895665021656,99.9994969314756
1961159.7912383,181.763545531003,1.18717735939393e-05,0,0.165577254400804,0,99.5949567861513,99.9717807798787,99.0124080642448,99.5817597489906,80.2645596183089,94.1237808008288,99.9634308115401,99.2671742294755,93.6125560694125,99.9910166231718,99.9151516656945,99.9928549049638
1960854.22814965,181.647482608944,1.38612857765867e-06,0,0.00592360384433054,0,99.840418512218,99.9896640957346,99.8410932719283,99.9433077493786,99.9660983384026,99.9967645990503,99.98740110954,99.8997817751917,99.9963653176706,99.9969072616759,99.9680042242977,99.9974844238785
593204.492008412,0.0853917215379574,22.4539457474502,0,101.570988012901,0,18.6649436137306,74.1031740364141,35.4041059247911,94.0126312156124,47.3279884673026,99.8272423105621,55.8939004497713,84.5957293268184,98.6165942195602,63.0067719165705,26.4612602377754,79.1284871040953
1960300.06124997,181.773014937709,0.00979647441746717,0,0.00177168570394222,0,2.21579494773936,23.7411949101393,6.83962487438214,47.566241292713,10.5655870875641,58.4570107054998,19.1688744473466,51.100970040244,74.2264845648512,49.2771736711307,9.77869033329164,55.310555449099
1925940.9425017,177.146659626244,1.59196966407985,0,2.63307852273102,0,12.9155757751122,67.1517656892286,31.9186187924856,85.0272343213067,43.3425003011173,90.1742158568363,60.6039953282152,85.0759364854562,92.2020551881538,86.2425873311732,41.1384442921607,88.9304212921552
1954038.74066348,181.253467378402,0.421834406221904,0,0.0200304496412756,0,9.46566293079755,58.9587957561955,25.2906489019328,80.7190222728112,35.2492214452502,86.6458368617182,52.2089265584418,82.9063562133031,93.4027001577885,81.7107487174616,33.3019443563894,85.0790338752138
1749883.07165803,161.378667731743,3.33883283339388,0,4.10307777338745,0,21.2983613451026,78.86053793726,45.8380061780854,91.3002850647731,57.2688324491729,94.0835690027029,72.6872005299372,91.4476856365927,95.9762945238862,91.1344353029383,54.6928933190482,93.2471048887775
