,T0,thalf,KD,y_test,y_pred
488,6.03147941,11.77254492,3.882001961,1.0,1.0
489,351.3680972,0.361410788,4.374871203,0.0,0.0
490,0.101527547,0.019396263,0.001021419,1.0,1.0
491,0.1828369,0.066132767,27.74876054,0.0,0.0
492,0.22338519,7.042663329,0.007144519,1.0,1.0
493,0.001327921,3.37464132,185.5900731,0.0,0.0
494,0.037347315,261.985084,72.00984435,0.0,0.0
495,0.001065152,125.6133164,3.685103337,1.0,1.0
496,0.009620102,52.00919907,158.0781435,0.0,0.0
497,0.108235231,0.05446941,5.019732959,1.0,1.0
498,0.019414269,0.040037645,31.47478236,0.0,0.0
499,23.82353840371414,5.822386522355579,40.78724902689312,0.0,0.0
500,0.047754379,6.75844158,892.2580628,0.0,0.0
501,6.916197794,83.75048771,0.860902451,1.0,1.0
502,451.4390846,28.04266215,0.685776374,0.0,0.0
503,459.6641057,9.899472874,0.012856024,0.0,0.0
504,0.012477268,72.69012945,343.6443637,0.0,0.0
505,0.091629988,37.34312992,1.564442893,1.0,1.0
506,0.007572246,0.027035438,943.7890214,0.0,0.0
507,30.18363249,0.020574829,0.004738212,0.0,0.0
508,0.00688977,0.0480483,0.042301027,1.0,1.0
509,0.076518079,6.655070962,0.345153184,1.0,1.0
510,0.10235668,0.079391349,0.004339883,1.0,1.0
511,0.003186154,62.14195558,419.1588515,0.0,0.0
512,1.046425817,54.18105667,1.176575788,1.0,1.0
513,248.6095673,201.6368049,0.007082431,0.0,0.0
514,0.09064431,3.718231539,0.180422319,1.0,1.0
515,748.0429252,85.06531913,1.133758341,0.0,0.0
516,0.001451939,9.458103075,655.9590258,0.0,0.0
517,0.131750753,0.133829776,299.5403046,0.0,0.0
518,145.4503027,242.1006146,0.006497638,1.0,1.0
519,218.7423939,0.761860051,7.696426635,0.0,0.0
520,0.012075725,16.73028003,4.978942699,1.0,1.0
521,0.039182941,7.25620359,384.167359,0.0,0.0
522,0.024287846,2.458534072,680.7368498,0.0,0.0
523,2.216245263,0.057492928,0.079051762,1.0,1.0
524,1.216224758,0.214672991,0.004734688,1.0,1.0
525,0.035152527,0.997727629,18.54139281,1.0,1.0
526,541.5994469,4.60206388,0.001379493,0.0,0.0
527,67.34880907,7.137261646,0.009523732,1.0,0.0
528,0.001567028,8.571057586,43.05889646,0.0,0.0
529,0.009677988,160.9869133,0.357478193,1.0,1.0
530,1.5759056751643454,0.14442032064289279,218.9844242262934,0.0,0.0
531,0.001743618333164451,177.64852132266586,49.445197804279026,0.0,0.0
532,0.455814025,0.173061063,0.001555041,1.0,1.0
533,983.2202024,3.375436765,0.009150082,0.0,0.0
534,5.09660304,6.140108394,143.0657747,0.0,0.0
535,4.625030276,1.402623635,0.186252067,1.0,1.0
536,172.7724058,52.72425706,0.297351622,1.0,1.0
537,0.014473361,55.80513835,622.4715673,0.0,0.0
538,0.012530052,292.0923163,0.153625028,1.0,1.0
539,0.008646584,0.024792841,0.250218196,1.0,1.0
540,21.59744381,79.43950494,0.418738971,1.0,1.0
541,25.04837309,0.042691793,94.97936009,0.0,0.0
542,8.116550947,2.047469427,175.0085218,0.0,0.0
543,2.895580735,88.14190939,3.746643751,1.0,1.0
544,30.38802897,23.84067865,391.5187263,0.0,0.0
545,59.03220261,8.59153722,0.00176505,1.0,0.0
546,17.09661591,0.076026836,6.204053999,1.0,0.0
547,0.397567925,15.3384217,0.631287793,1.0,1.0
548,2.33551267641178,22.702020560566613,71.07317306503323,0.0,0.0
549,17.93731748,5.665739235,0.058676908,1.0,1.0
550,0.133674389,0.89784354,2.635652035,1.0,1.0
551,1.528999361,0.135651728,0.233151869,1.0,1.0
552,0.169080706,0.851375951,0.008083083,1.0,1.0
553,927.7549237,0.376327344,159.1729499,0.0,0.0
554,893.8624471,0.109205521,205.4930457,0.0,0.0
555,0.251342992,4.983105728,0.001321307,1.0,1.0
556,0.321462392,0.262427735,1.023721594,1.0,1.0
557,0.08353431,0.022833909,4.446855808,1.0,1.0
558,70.43823065,0.241696012,22.23221124,0.0,0.0
559,1.88206616,236.8142831,0.002306497,1.0,1.0
560,13.74473108,225.7843813,988.492898,0.0,0.0
561,0.131643289,0.906394085,0.018095031,1.0,1.0
562,0.014385988,0.748221371,0.001137609,1.0,1.0
563,0.150761206,288.3334838,77.42527848,0.0,0.0
564,514.1546297402477,3.9641411388459256,86.02088365500788,0.0,0.0
565,146.0434115,0.09169664,364.9576943,0.0,0.0
566,2.69347364,12.24399369,0.026522527,1.0,1.0
567,36.2049126,0.060627059,0.004869559,0.0,0.0
568,0.021051142,0.251766828,0.035397853,1.0,1.0
569,8.448122343,0.836017681,21.66259265,0.0,0.0
570,0.00110029,294.7292653,14.41589117,0.0,0.0
571,36.59202622,1.97037945,25.16212459,0.0,0.0
572,82.78254252,0.058804605,58.13718288,0.0,0.0
573,0.178211051,8.306734934,0.007968523,1.0,1.0
574,17.14762583,0.425192027,0.031521299,1.0,1.0
575,0.22858681515630652,2.282601902404802,52.02174027805849,0.0,0.0
576,0.010753429,295.9908159,0.655157516,1.0,1.0
577,0.002428702,1.315832097,30.72791472,0.0,0.0
578,0.025786674,0.084774962,0.595037411,1.0,1.0
579,1.778609767,37.03019771,0.107243269,1.0,1.0
580,0.08548906,8.101725285,0.730056073,1.0,1.0
581,0.9377042,0.098636735,0.522147162,1.0,1.0
582,1.900171959,203.2489245,0.250236616,1.0,1.0
583,4.587918468,6.933994008,2.800477438,1.0,1.0
584,0.019115905,0.846821905,7.934197894,1.0,1.0
585,6.409964644,0.300857461,0.017731174,1.0,1.0
586,0.084140607,0.083718695,42.16708095,0.0,0.0
587,23.90856988,70.82468963,287.4978149,0.0,0.0
588,0.051778395,0.0373092,17.59287806,1.0,1.0
589,32.16348932,4.732072797,1.383423166,1.0,1.0
590,0.065966241,0.069621836,648.165918,0.0,0.0
591,601.1178419709738,52.678428518132186,18.443344563153452,0.0,0.0
592,206.89534913376076,263.85893447969426,1.9047036282274672,0.0,0.0
593,915.060343729507,169.9320286888381,16.687304379088665,0.0,0.0
594,3.737928519,62.93773246,0.150444632,1.0,1.0
595,1.369891618,23.81062596,0.041937757,1.0,1.0
596,76.16326699,15.75709824,0.005694835,1.0,1.0
597,327.9456569675856,21.11769737187105,0.5176394773061328,0.0,0.0
598,3.2079113091072973,28.232767728503667,37.61913751003526,0.0,0.0
599,0.001055703,1.171326432,0.246731336,1.0,1.0
600,6.417334702,2.498348358,0.026801901,1.0,1.0
601,0.42319456,269.2769588,0.006988566,1.0,1.0
602,0.063775059,91.32506018,14.38959227,0.0,0.0
603,2.588613516,0.176989776,0.005500524,1.0,1.0
604,324.4500063,4.290049812,6.495413426,0.0,0.0
605,29.89224383,164.6287721,522.1462355,0.0,0.0
606,1.794224495,0.087035744,1.724867241,1.0,1.0
607,4.660904604,1.836444985,1.626365256,1.0,1.0
608,0.001501679,29.51585762,0.004536152,1.0,1.0
609,5.47791504,0.15418552,0.007051842,1.0,1.0
610,18.29922201,0.208934672,0.138186953,1.0,1.0
611,17.5714556,0.230989445,0.087927769,1.0,1.0
612,66.52361388,76.60410088,0.078353161,1.0,1.0
613,32.32875289,0.296869815,41.98129533,0.0,0.0
614,0.176154491,76.02199008,1.55780626,1.0,1.0
615,133.0900663,15.79868614,176.7631362,0.0,0.0
616,36.87317541,0.15439002,215.6961581,0.0,0.0
617,12.01360377,0.051594625,4.210572284,1.0,1.0
618,24.0763127238919,6.117083174164964,171.01892790590466,0.0,0.0
619,0.449119382,0.022832495,0.006473861,1.0,1.0
620,0.033286274,3.362212924,0.794679746,1.0,1.0
621,433.2869333,293.8741644,386.2236523,0.0,0.0
622,76.03864379,0.161370651,6.952012438,0.0,0.0
623,29.48012758,0.056240045,0.003702193,0.0,0.0
624,0.096189063,0.70131565,3.22858731,1.0,1.0
625,0.423280654,0.044733387,62.66667206,0.0,0.0
626,223.8416641,33.8765708,358.4100318,0.0,0.0
627,123.707387,8.893189516,0.010603459,0.0,0.0
628,0.502284871,101.7858148,0.758085504,1.0,1.0
629,1.434122522,0.381544121,5.418491281,1.0,1.0
630,28.84544959,2.49973508,0.781456894,1.0,1.0
631,778.1116782,33.38319334,0.320575767,0.0,0.0
632,0.744810681,0.071393961,27.46818962,0.0,0.0
633,12.50847777,0.208611003,5.242231303,1.0,1.0
634,0.028502322,115.6597178,0.208405649,1.0,1.0
635,0.311603024,33.68172437,14.53892618,0.0,1.0
636,0.001207366,0.366327158,191.8865871,0.0,0.0
637,0.002782327,0.021216793,0.281746583,1.0,1.0
638,0.30218549,0.031210217,12.33933915,1.0,1.0
639,0.356109623,1.306036455,1.447260896,1.0,1.0
640,0.008853392,10.24288413,0.103624784,1.0,1.0
641,0.010253764,16.11391037,12.22745429,1.0,1.0
642,0.00105794,0.11130446,12.32077387,1.0,1.0
643,0.024724635,29.81103181,157.837396,0.0,0.0
644,0.073097772,88.07818946,0.578380264,1.0,1.0
645,35.74408731,63.61245792,0.013201614,1.0,1.0
646,0.274870824,1.275884524,0.088235658,1.0,1.0
647,8.905534611,0.4145492,0.004268089,1.0,1.0
648,0.007015319,0.058392109,0.378227812,1.0,1.0
649,7.829979559,66.44260081,0.035994764,1.0,1.0
650,0.189885334,41.53184302,429.2127377,0.0,0.0
651,147.437266,0.710057285,3.523942619,0.0,0.0
652,2.397969851,6.994204016,118.0161737,0.0,0.0
653,438.8492122,4.360174553,0.047697028,0.0,0.0
654,93.23516628,23.79042648,0.045290993,1.0,1.0
655,41.00371358,10.01418634,0.535871873,1.0,1.0
656,22.66220731,0.032981682,0.001281392,0.0,0.0
657,0.017892354,1.699967394,1.7407186,1.0,1.0
658,246.9627557,0.099085888,0.127849741,0.0,0.0
659,0.135089155,0.429031092,0.059024272,1.0,1.0
660,379.6595924,0.093352057,1.860061012,0.0,0.0
661,0.013186947,0.199850559,1.167288187,1.0,1.0
662,125.9649859,224.3631832,0.195633001,1.0,1.0
663,865.4253126441268,5.135286670411967,468.4863034692271,0.0,0.0
664,0.11549314,0.02447029,0.535811113,1.0,1.0
665,6.644515633,1.159216516,0.184643048,1.0,1.0
666,0.179302505,1.926730219,12.15442256,1.0,1.0
667,42.1512198,3.072815533,0.013088565,1.0,0.0
668,8.835992534,0.413680761,7.232850118,1.0,1.0
669,241.6609587,68.17876053,65.70879872,0.0,0.0
670,0.034007605,1.551185067,0.001188303,1.0,1.0
671,10.92587029,0.456965675,0.257732315,1.0,1.0
672,7.960193625,94.96215205,127.3637792,0.0,0.0
673,0.078175417,12.38277689,0.001410431,1.0,1.0
674,444.7604177,24.00134234,67.7171363,0.0,0.0
675,0.210433063,31.92208915,0.121899565,1.0,1.0
676,0.00171229,22.47661423,56.56750639,0.0,0.0
677,0.001828995,246.1079528,176.649454,0.0,0.0
678,0.004445777,4.36601531,0.003548203,1.0,1.0
679,165.7904979,0.253253754,0.007527667,0.0,0.0
680,248.8841098,0.037346079,14.03646815,0.0,0.0
681,0.004037601,128.3855458,0.037650185,1.0,1.0
682,0.009211622,2.402040115,17.81782248,1.0,1.0
683,0.042771649,0.031767714,0.686237134,1.0,1.0
684,25.65230353,5.847565878,0.002226775,1.0,1.0
685,27.51979442,2.782910705,0.013405918,1.0,1.0
686,0.003225344,0.108489907,200.3996249,0.0,0.0
687,0.096477265,164.5518637,203.6409358,0.0,0.0
688,0.019871175,0.054469979,0.034179866,1.0,1.0
689,0.010901058,175.4859613,0.076696777,1.0,1.0
690,0.024388797,42.82864772,0.004488457,1.0,1.0
691,36.76805082,1.593273999,0.001502128,1.0,0.0
692,27.50071429151743,0.18747534951988487,4.9309139491587475,0.0,0.0
693,76.51937134,0.027668854,0.110908734,0.0,0.0
694,0.297201914,0.021806474,33.23474104,0.0,0.0
695,0.017479049,96.18140744,0.517823299,1.0,1.0
696,935.7876464968067,5.312253667004614,10.160144092994104,0.0,0.0
697,0.16045437604465873,79.08716848604828,77.09378174994832,0.0,0.0
698,0.056213165,0.0517581,28.97827515,0.0,0.0
699,2.561838877,0.15792661,57.74892178,0.0,0.0
700,0.012165367,0.058251644,198.41,0.0,0.0
701,7.724063920463345,51.82000101987053,657.6040791356099,0.0,0.0
702,551.5952941,174.3909276,0.189064679,0.0,0.0
703,0.053404518,0.294497707,0.309981429,1.0,1.0
704,2.571384778,13.06349763,5.083884453,1.0,1.0
705,92.21977923,2.162550479,0.00135655,0.0,0.0
706,0.87798689,17.5715141,0.019882761,1.0,1.0
707,1.16847369,1.502322629,4.724188127,1.0,1.0
708,0.267206724,4.653289648,31.03591883,0.0,0.0
709,2.447466005,57.9459116,1.157421783,1.0,1.0
710,1.006680833,181.2360199,226.5952408,0.0,0.0
711,0.026603356,1.559679267,623.4101333,0.0,0.0
712,0.359430236,1.28503987,1.313818777,1.0,1.0
713,319.0461948,10.40849965,18.81785468,0.0,0.0
714,0.001087437,4.64356553,2.03366609,1.0,1.0
715,0.031435925,4.274392997,0.070991474,1.0,1.0
716,62.22090132,0.06618858,0.090151899,0.0,0.0
717,147.6430035,22.87294798,0.30326858,1.0,1.0
718,1.223028113,5.402042803,0.163467414,1.0,1.0
719,822.9736187,1.023797029,0.123831274,0.0,0.0
720,3.50297157,52.07140848,281.2429922,0.0,0.0
721,0.0535502,0.028281158,541.3126545,0.0,0.0
722,11.72073391,13.40315595,0.091077735,1.0,1.0
723,0.014214945,2.482435493,0.069198548,1.0,1.0
724,0.00942446,148.3965557,0.001221362,1.0,1.0
725,1.91031177,112.5616497,745.309013,0.0,0.0
726,0.019060924,0.044321202,0.116678445,1.0,1.0
727,1.5715131622353997,0.36856285712077835,610.8675597302605,0.0,0.0
728,10.503710026426223,0.047873165786061295,79.33990858156669,0.0,0.0
729,9.268403675,0.168368794,500.1971549,0.0,0.0
730,8.269772768,0.303526749,2.397019115,1.0,1.0
731,0.059324723,18.88614484,0.616456417,1.0,1.0
732,675.8012663,77.83720895,359.3488888,0.0,0.0
733,560.0408655,1.711648217,4.046805185,0.0,0.0
734,1.329959321,234.6136882,18.06135919,0.0,0.0
735,0.122763119,0.095059208,22.92599194,1.0,1.0
736,746.4699510839187,109.0244572793706,0.3091998315256862,0.0,0.0
737,0.091771449,29.04631362,72.75881083,0.0,0.0
738,204.5762637,57.87313406,0.033211412,0.0,0.0
739,0.3763343518734523,227.3470529240588,95.19936611550386,0.0,0.0
740,0.004844792,12.49050174,0.176771298,1.0,1.0
741,0.043612959,0.032609248,0.002652987,1.0,1.0
742,0.7718923442898376,0.29259992622865894,552.1278472312407,0.0,0.0
743,688.1485378,0.087210397,122.521915,0.0,0.0
744,1.5324240035069114,27.40703552155328,155.67998245898303,0.0,0.0
745,0.078484841,137.7877048,0.003656155,1.0,1.0
746,5.640616965,4.942313579,0.003142016,1.0,1.0
747,4.220608156,23.08140061,2.331652408,1.0,1.0
748,0.036317156,214.2258873,0.076018603,1.0,1.0
749,0.090660515,237.3282514,1.093461623,1.0,1.0
750,7.481751015,50.35188591,165.6451334,0.0,0.0
751,3.937948118,29.3293866,648.8416927,0.0,0.0
752,802.3900299,178.8692385,0.081820347,0.0,0.0
753,16.082489800119788,0.39171527986294535,35.49326417939483,0.0,0.0
754,25.348083570491163,0.16124140759779493,49.56143861756884,0.0,0.0
755,0.436980807,150.4545484,0.006979141,1.0,1.0
756,0.006233597,2.450881424,0.086790172,1.0,1.0
757,0.013326214,0.08583139,0.052453882,1.0,1.0
758,15.04808028,0.074849272,0.028825089,1.0,1.0
759,17.66870678,0.072614444,1.44023155,1.0,1.0
760,0.030234126,0.018778917,442.5629122,0.0,0.0
761,144.3166216,0.364281254,0.025749496,0.0,0.0
762,0.024970863922180758,0.02998239809629598,74.8327535123905,0.0,0.0
763,0.116687049,4.531960853,18.28677836,1.0,0.0
764,1.045317777,1.439003549,3.368271433,1.0,1.0
765,0.024836072,0.021506647,0.097672869,1.0,1.0
766,15.48042712,2.161906833,0.398735837,1.0,1.0
767,0.083123081,0.242560726,5.895084852,1.0,1.0
768,26.67499856,0.51142739,375.44426,0.0,0.0
769,0.007210891,0.640784652,0.006415207,1.0,1.0
770,0.080072859,0.330005565,172.3496946,0.0,0.0
771,904.1633978,2.144070779,0.017560168,0.0,0.0
772,0.009742963,53.81330122,0.010027016,1.0,1.0
773,0.29401953,108.6429487,0.026191649,1.0,1.0
774,751.4003018,128.0705687,0.161922956,0.0,0.0
775,95.31135766,47.51715738,0.003286978,1.0,1.0
776,0.05228662,22.80116757,0.708193813,1.0,1.0
777,0.008946399,0.076975145,1.183806171,1.0,1.0
778,4.811284371,9.267533738,1.067366363,1.0,1.0
779,247.41564693022113,1.5704861415051505,214.88701773512918,0.0,0.0
780,0.66830044,124.9253172,0.001389377,1.0,1.0
781,844.7704562,6.774397515,0.182765207,0.0,0.0
782,0.315049955,0.124539208,27.02334248,0.0,1.0
783,0.054512449,0.54643446,0.338066631,1.0,1.0
784,0.634639991,52.29035052,0.096965545,1.0,1.0
785,0.299946243,1.858037096,0.520676311,1.0,1.0
786,376.4205323396217,65.74208837513082,0.39509508152333406,0.0,0.0
787,0.246159733,0.523819112,0.111246306,1.0,1.0
788,1.5794826047261346,192.53589251285422,122.00205396617208,0.0,0.0
789,0.001375138,1.155522023,0.011469829,1.0,1.0
790,366.9723900706691,9.277947950231347,0.008069060963779757,0.0,0.0
791,27.17935524,0.155287417,19.30301819,0.0,0.0
792,22.2334692,0.076117165,51.12449794,0.0,0.0
793,421.0893011,240.1442145,0.001395369,0.0,0.0
794,1.433783358,31.66515785,499.0481712,0.0,0.0
795,3.850211628,0.266869426,0.665194312,1.0,1.0
796,257.1282243,127.0069445,2.378000237,0.0,0.0
797,71.84963101,154.2680331,339.8452248,0.0,0.0
798,10.84319584,0.277046593,0.010333226,1.0,1.0
799,0.004885418,0.140298598,183.3654194,0.0,0.0
800,218.1906535,19.2983795,0.642360754,0.0,0.0
801,0.282573489,0.590231807,12.21326881,1.0,1.0
802,559.5042776,10.20614141,0.765013521,0.0,0.0
803,0.544144042,0.12947644,0.001760107,1.0,1.0
804,19.14177622,0.020597344,0.009091155,1.0,1.0
805,0.001035518,1.579358093,96.69227639,0.0,0.0
806,0.09096256,0.051114099,0.426214862,1.0,1.0
807,0.006558299,3.708810976,24.84678607,0.0,0.0
808,0.020489689,3.643449066,215.1520208,0.0,0.0
809,0.477243191,0.027732782,165.9070577,0.0,0.0
810,244.8595504,83.55443238,5.939122798,0.0,0.0
811,0.002243254,0.58977488,0.475669457,1.0,1.0
812,2.817942914,68.57102555,0.075745702,1.0,1.0
813,0.033503076,0.088265979,0.001447713,1.0,1.0
814,351.0717252,0.080362658,0.087414136,0.0,0.0
815,0.51218046,0.028306859,0.834675788,1.0,1.0
816,35.97087962,0.019723206,0.007181202,0.0,0.0
817,428.2266276,3.865291624,134.1499614,0.0,0.0
818,127.4380432,0.142109862,21.00680843,0.0,0.0
819,925.0432178,0.37513953,0.023629305,0.0,0.0
820,2.919983695,0.094094054,0.010815203,1.0,1.0
821,603.0363788,2.50402418,24.61395866,0.0,0.0
822,17.62522809,9.489641901,0.298447137,1.0,1.0
823,246.75264694307688,0.44832834925470433,370.6032506451439,0.0,0.0
824,0.004670997,109.3590157,9.070141868,0.0,0.0
825,0.05229219,3.93024023,544.0035989,0.0,0.0
826,973.9475149,0.062589731,3.770930455,0.0,0.0
827,629.3277641,10.0189763,0.031784519,0.0,0.0
828,12.071133878110901,167.08492613955698,538.3105516044201,0.0,0.0
829,0.00616218,0.025828765,20.68407593,1.0,1.0
830,1.55923397,4.954120243,55.00943502,0.0,0.0
831,57.49862881,2.939069823,340.3911067,0.0,0.0
832,0.487439643,0.109448342,43.15848768,0.0,0.0
833,0.217372015,0.08095327,0.002071131,1.0,1.0
834,0.2459759836825415,1.6508555396713818,632.9610291440774,0.0,0.0
835,3.459901519,140.5018065,5.282735993,1.0,1.0
836,790.4010351,0.850388592,0.118695668,0.0,0.0
837,0.002345704,7.15293531,555.7642068,0.0,0.0
838,0.007249008,0.032319578,9.330754993,1.0,1.0
839,1.102400062,0.018427157,6.773142411,1.0,1.0
840,104.5431151,0.249740237,558.9302891,0.0,0.0
841,72.91990205,0.915967982,8.282251728,0.0,0.0
842,0.002794018,9.534827428,4.310506135,1.0,1.0
843,22.93724923,0.071437409,450.0141255,0.0,0.0
844,4.72034627,0.019029191,0.009048786,1.0,1.0
845,190.3037265,10.31050655,118.0867678,0.0,0.0
846,187.6852326,42.72076237,0.004473115,1.0,0.0
847,0.001648498,0.196400811,6.667646246,1.0,1.0
848,0.002318728,0.337410951,0.002641823,1.0,1.0
849,31.28944102,198.5820026,0.0101356,1.0,1.0
850,0.702323845,259.1377328,0.001172127,1.0,1.0
851,166.5481685,0.72288019,32.54600878,0.0,0.0
852,20.46225102,0.307358793,0.061749551,1.0,1.0
853,3.382200785,69.47189802,453.4102583,0.0,0.0
854,579.5934912,0.017786416,533.5321762,0.0,0.0
855,1.389327906,0.084137412,18.18325802,1.0,1.0
856,1.155062544,0.030168641,37.73587226,0.0,0.0
857,1.18177462,0.282695579,53.80717225,0.0,0.0
858,1.835721975,0.039882718,0.019438551,1.0,1.0
859,1.051743932,52.83395088,6.550942596,1.0,0.0
860,0.039134234,81.13709884,0.001936662,1.0,1.0
861,1.884309877,154.6360689,0.188369219,1.0,1.0
862,2.819089032,0.128015735,373.7146643,0.0,0.0
863,0.008526544,8.397704296,0.00746554,1.0,1.0
864,0.101983189,8.160784625,0.011243775,1.0,1.0
865,0.008048257,74.38349617,272.8012698,0.0,0.0
866,0.01025982,0.021178475,909.9230365,0.0,0.0
867,0.031546003,0.782576266,184.0136972,0.0,0.0
868,389.9808120905018,0.4042062896422909,47.035444073282804,0.0,0.0
869,424.3400212,84.14859652,0.317297844,0.0,0.0
870,14.59421487,0.028599583,0.002697237,1.0,1.0
871,393.4131559,9.353649851,0.825829903,0.0,0.0
872,19.11200131,1.675975867,78.01905543,0.0,0.0
873,3.015505134,22.3793689,0.00525452,1.0,1.0
874,11.79398749,0.031589837,0.003229901,1.0,1.0
875,0.709607568,1.211709306,0.001033974,1.0,1.0
876,0.021230885,0.426437335,36.32789049,0.0,0.0
877,0.001539244,12.63883366,327.8187202,0.0,0.0
878,0.043925899,139.5929222,2.213699594,1.0,1.0
879,727.5370823,0.180597713,0.001951537,0.0,0.0
880,0.017106994,0.969761392,3.198799389,1.0,1.0
881,156.14682427138266,10.302855416565345,216.30705306205851,0.0,0.0
882,45.28678916,88.37728333,1.365460636,1.0,1.0
883,0.41210932331411876,2.619576986565583,632.5862749506173,0.0,0.0
884,9.265444991,0.058220695,0.00369395,1.0,1.0
885,0.008536993,0.05024795,0.282333815,1.0,1.0
886,0.001082482,0.221279501,129.5209565,0.0,0.0
887,0.079810418,0.027388353,10.24197281,1.0,1.0
888,1.049806531,12.43258989,10.44992289,1.0,1.0
889,0.001125776,206.4614627,0.177323984,1.0,1.0
890,0.028585535,1.054342605,0.398463406,1.0,1.0
891,2.1144191,9.569909938,0.010541678,1.0,1.0
892,0.026660417,0.10457705,0.257051846,1.0,1.0
893,0.027149817,0.05565545,7.888911609,1.0,1.0
894,258.7456554,46.97670549,0.016117165,0.0,0.0
895,0.073401733,0.05119065,1.467350998,1.0,1.0
896,598.3566506,0.14675363,0.02107529,0.0,0.0
897,0.001433711,1.197457044,295.2710814,0.0,0.0
898,0.624840521,31.35685406,0.254145019,1.0,1.0
899,0.013259935,20.92299319,557.6381047,0.0,0.0
900,5.131824017,0.109029879,78.73664334,0.0,0.0
901,0.158831284,224.9422065,636.5006301,0.0,0.0
902,0.528543199,7.551248623,1.596918903,1.0,1.0
903,460.20479227593074,0.0962524333204589,6.842328868401714,0.0,0.0
904,0.001700481,12.10206715,211.1429674,0.0,0.0
905,225.7010116,0.075529692,3.582068521,0.0,0.0
906,35.28269438,35.46140659,0.22532881,1.0,1.0
907,1.503389246,0.886418589,0.466423654,1.0,1.0
908,42.18521625,0.018730252,3.535123991,0.0,0.0
909,8.67404298,2.337586749,0.015274987,1.0,1.0
910,0.002571839,4.496157684,636.0399385,0.0,0.0
911,0.43741411,64.24699037,0.092183488,1.0,1.0
912,0.051307278,22.89381648,763.5585146,0.0,0.0
913,284.3749865,6.858667846,5.425931035,0.0,0.0
914,0.002221077,0.113583955,0.083029281,1.0,1.0
915,5.937970164,0.026842276,250.3491335,0.0,0.0
916,0.024003808,63.46234713,1.33190458,1.0,1.0
917,0.469552258,0.170534896,58.71147896,0.0,0.0
918,37.64979303,0.873480707,0.009422443,0.0,0.0
919,0.261090034,0.089864852,192.9547516,0.0,0.0
920,0.006508341,5.153400768,231.4519422,0.0,0.0
921,0.936207333,0.400809125,490.8148954,0.0,0.0
922,0.008636133,0.046836383,57.01513132,0.0,0.0
923,0.047302844,0.162039644,0.219180015,1.0,1.0
924,0.235505077,109.5868056,24.10478006,0.0,0.0
925,0.001070087,5.716943071,0.014506163,1.0,1.0
926,20.26040298,165.4354512,0.002456465,1.0,1.0
927,0.001004361,0.022199779,216.9042888,0.0,0.0
928,1.350291795,8.67581366,0.002610874,1.0,1.0
929,0.018899136,141.8794436,0.049124542,1.0,1.0
930,178.1333849,0.204052456,0.001340674,0.0,0.0
931,9.007611804,4.956272623,72.31181371,0.0,0.0
932,33.29339131479363,0.16732630405215165,3.7640852971761944,0.0,0.0
933,491.395042115569,15.377184304719997,0.0020860886677271408,0.0,0.0
934,2.941086811,0.92140597,0.003834115,1.0,1.0
935,0.008461113,0.709895404,29.54384975,0.0,0.0
936,283.9126864,0.208902149,8.765698008,0.0,0.0
937,68.14725327,0.064375398,15.0407387,0.0,0.0
938,0.279091629,41.84041932,0.02532551,1.0,1.0
939,16.84131819894781,111.43395309525948,12.332210752807606,0.0,0.0
940,204.0677995,0.045907258,85.29741448,0.0,0.0
941,26.52438393,0.195864706,0.013497536,1.0,0.0
942,0.002211374,2.790478042,1.420382469,1.0,1.0
943,0.019827599,8.950377372,15.37469936,1.0,0.0
944,9.225001774,149.9135342,0.455521716,1.0,1.0
945,0.001362494,0.122194678,69.52792041,0.0,0.0
946,207.7335837,5.066914929,160.0875152,0.0,0.0
947,18.21577044,0.882996686,0.41534033,1.0,1.0
948,4.790140635,0.01676904,11.84341599,1.0,1.0
949,24.46862335,0.17190105,55.82574932,0.0,0.0
950,0.170005208,1.628297511,280.2666195,0.0,0.0
951,4.772769135,0.037771353,0.087760068,1.0,1.0
952,0.198673759,0.036736684,12.00047617,1.0,1.0
953,0.632355776,85.85051108,2.920933249,1.0,1.0
954,604.2326665,1.880801181,2.919797333,0.0,0.0
955,0.079282799,14.22017897,0.001330981,1.0,1.0
956,5.888096809,0.118803659,0.571670223,1.0,1.0
957,0.081232033,0.693446044,47.01986607,0.0,0.0
958,0.016533671,1.050341219,43.51462747,0.0,0.0
959,102.2934585,11.71824364,0.110659403,1.0,1.0
960,0.09861463,0.379245913,36.71973192,0.0,0.0
961,5.56302258,129.2194812,0.653977614,1.0,1.0
962,0.372535756,0.342231736,0.092819666,1.0,1.0
963,372.4530844,16.64781664,299.2989331,0.0,0.0
964,22.62702206,1.426998095,0.001919021,1.0,1.0
965,13.95743907,8.558141014,41.06389007,0.0,0.0
966,0.037700121,11.88139423,121.8634144,0.0,0.0
967,153.8756846,1.534947866,0.010320195,0.0,0.0
968,0.219115819,0.047166277,0.269388499,1.0,1.0
969,2.387985126,0.063542907,22.4660669,1.0,1.0
970,14.38059807,0.34248958,0.083939141,1.0,1.0
971,0.031855291,0.03276416,2.730646298,1.0,1.0
972,58.96681403,0.071190779,0.262682946,0.0,0.0
973,0.169026639,0.131860212,0.061347702,1.0,1.0
974,0.345800956,3.505397927,333.0458223,0.0,0.0
975,12.99732968,3.793824835,0.816347301,1.0,1.0
976,88.62253218,54.13291117,32.57793246,0.0,0.0
