,T0,thalf,KD,y_test,y_pred
492,2.335138967,17.56700488,1.536982183,1.0,1.0
493,26.04184791810171,1.564111975375991,922.8631218805849,0.0,0.0
494,24.33052761,0.588927862,365.5955962,0.0,0.0
495,0.023493397,0.485332795,1.182170845,1.0,1.0
496,87.93880927,22.47281716,0.003846115,1.0,1.0
497,0.020879541,88.66662092,0.011582653,1.0,1.0
498,133.9433931836467,1.3012281375270849,144.16259641900893,0.0,0.0
499,0.160701782,37.67967606,9.414603185,1.0,1.0
500,5.12141812,0.093797088,0.004177674,1.0,1.0
501,627.7496087,32.21269744,0.002204631,0.0,0.0
502,0.03923723,41.48071344,34.23855455,0.0,0.0
503,0.008086786,0.632266273,1.294777089,1.0,1.0
504,792.8420987,137.151341,0.644276942,0.0,0.0
505,0.047555852,5.554319474,32.22759442,0.0,0.0
506,40.28338667,223.4826879,5.860912519,0.0,0.0
507,0.001244983,0.158970449,82.06108853,0.0,0.0
508,0.036926198,0.058738361,186.4986688,0.0,0.0
509,5.327886166,0.21889757,0.054629408,1.0,1.0
510,0.369146199,9.661826471,432.6745865,0.0,0.0
511,0.655870042,152.2453878,0.666096466,1.0,1.0
512,0.00155466,5.343988732,857.4970797,0.0,0.0
513,0.215553231,0.723777979,0.042750278,1.0,1.0
514,0.023182634,12.84337576,1.379948139,1.0,1.0
515,62.5312285,0.36284278,0.991996463,0.0,0.0
516,0.197200328,0.03789316,463.5570541,0.0,0.0
517,0.006224269,0.273751742,52.36932601,0.0,0.0
518,3.461038333,32.60696789,0.185805676,1.0,1.0
519,2.40992145,0.793139647,0.080818999,1.0,1.0
520,1.229754135,0.747653948,29.85514149,0.0,0.0
521,0.028793657,4.394739055,580.9875948,0.0,0.0
522,2.919983695,0.094094054,0.010815203,1.0,1.0
523,0.002604707,1.671287549,0.001171108,1.0,1.0
524,0.139514452,3.19578827,5.101403249,1.0,1.0
525,0.02714899900330183,0.556116390353755,42.17039016012802,0.0,0.0
526,8.547316757,15.35216349,0.359969445,1.0,1.0
527,3.81360041,0.023206101,0.014888297,1.0,1.0
528,28.53575821,10.12874173,0.443827218,1.0,1.0
529,71.85094959,0.816202809,0.065961875,0.0,0.0
530,1.884309877,154.6360689,0.188369219,1.0,1.0
531,2.544890193,35.34693325,0.787423489,1.0,1.0
532,0.087215235,0.023508419,0.016759433,1.0,1.0
533,0.00471075,15.94172839,2.428418041,1.0,1.0
534,30.19078127,19.03985599,0.005998015,1.0,1.0
535,0.049280599,35.09964107,38.1795844,0.0,0.0
536,976.8080155,236.7776764,0.017479925,0.0,0.0
537,0.270631222,189.2269494,0.044561358,1.0,1.0
538,0.001427219,7.692321006,0.016201133,1.0,1.0
539,29.48012758,0.056240045,0.003702193,0.0,0.0
540,0.131643289,0.906394085,0.018095031,1.0,1.0
541,12.20134178,0.035246053,587.1409099,0.0,0.0
542,11.20156419,36.9391444,188.0980148,0.0,0.0
543,69.378205,11.03763296,18.34432146,0.0,0.0
544,27.76067085,56.57694845,15.09370395,0.0,0.0
545,0.145285598,0.031087931,1.030352577,1.0,1.0
546,7.509545647,0.126319881,0.023847837,1.0,1.0
547,0.008895829,6.560751363,59.99317206,0.0,0.0
548,0.004021206,0.410583572,0.588878292,1.0,1.0
549,56.4786517,146.9434747,82.22762679,0.0,0.0
550,3.864361288,6.606059965,0.004313761,1.0,1.0
551,0.230945614,151.3638726,0.001629133,1.0,1.0
552,418.7184974,19.58649921,0.662033868,0.0,0.0
553,5.965114847,17.49336921,372.2017012,0.0,0.0
554,0.12883245554435377,55.70004971090923,35.31904862175201,0.0,0.0
555,1.014051203,6.010893446,370.4417392,0.0,0.0
556,0.022942577,12.78305735,7.429446501,1.0,1.0
557,0.154869311,20.86322585,18.42666101,0.0,0.0
558,0.001048836,35.57387607,0.015010097,1.0,1.0
559,3.696265647,47.38112393,0.002026871,1.0,1.0
560,3.737928519,62.93773246,0.150444632,1.0,1.0
561,0.003009703,3.403760898,216.8865477,0.0,0.0
562,232.9117959,0.054800818,0.375603955,0.0,0.0
563,3.425333621,0.0404519,0.353751254,1.0,1.0
564,0.151389398,0.317671102,27.17995325,0.0,0.0
565,547.8116935,4.182317694,0.621327908,0.0,0.0
566,0.021655008,0.023400406,0.007362119,1.0,1.0
567,18.73711329,1.104521078,75.0956313,0.0,0.0
568,0.113552835,1.298506641,29.481944,0.0,0.0
569,305.9826286,0.851916102,0.065949302,0.0,0.0
570,135.3016169,0.068418229,0.019834967,0.0,0.0
571,0.170756078,11.60260724,0.002702527,1.0,1.0
572,0.00170565,3.232876215,20.29490247,0.0,0.0
573,13.67410593,0.713050202,20.41563956,0.0,0.0
574,0.014196772,75.50004269,67.36272657,0.0,0.0
575,0.136317692,4.26471297,0.429383309,1.0,1.0
576,0.008728044,298.0301626,0.097127255,1.0,1.0
577,0.012981019,0.021307412,0.523141782,1.0,1.0
578,46.60288895,0.325649674,98.21660164,0.0,0.0
579,1.345904378,6.270025714,0.109495238,1.0,1.0
580,0.006049521,0.154444281,584.1341994,0.0,0.0
581,32.9975381,0.026024871,39.17714504,0.0,0.0
582,508.8834187,30.49542419,0.052143568,0.0,0.0
583,0.076762906,0.260801014,74.29876132,0.0,0.0
584,0.00105351,0.287482871,4.952903219,1.0,1.0
585,0.003376869,119.9847313,17.08914926,0.0,0.0
586,0.001245777,18.40546296,0.038712688,1.0,1.0
587,0.031305862,149.2991259,0.650532063,1.0,1.0
588,0.108503898,0.017956173,3.122740481,1.0,1.0
589,0.020053196,57.0698076,0.001326041,1.0,1.0
590,0.150880447,4.444101621,102.0114161,0.0,0.0
591,84.85513549,1.709153369,0.227551841,0.0,0.0
592,4.201735943,0.282103668,0.004274082,1.0,1.0
593,565.5335600286154,0.20351809835260504,0.004495139584265401,0.0,0.0
594,0.102606651,0.447003133,0.009091959,1.0,1.0
595,8.842478728,9.566476929,2.03064961,1.0,1.0
596,0.25963877,94.58242941,4.493101949,1.0,1.0
597,225.4519161,2.081360851,0.006288218,0.0,0.0
598,0.001575757,4.414279201,0.279960792,1.0,1.0
599,0.023247376,0.027563366,0.007967258,1.0,1.0
600,131.2953149268855,54.83212021067418,4.575435578923228,0.0,0.0
601,0.220961599,42.1415338,0.004156873,1.0,1.0
602,47.23616751,6.736192232,0.015701017,1.0,0.0
603,0.006312908,18.67094893,0.002150029,1.0,1.0
604,0.004271712,11.7185287,600.8901163,0.0,0.0
605,1.087244561,8.414785999,0.023116248,1.0,1.0
606,418.1732003,4.744923403,0.003510907,0.0,0.0
607,5.759460093,0.1087363,22.06221995,0.0,0.0
608,0.001055703,1.171326432,0.246731336,1.0,1.0
609,95.68394808351124,0.8512109931484474,0.17677379916153796,0.0,0.0
610,1.097700589,7.534071306,0.012557768,1.0,1.0
611,0.013600608,32.53505068,121.6454554,0.0,0.0
612,0.019827599,8.950377372,15.37469936,0.0,0.0
613,0.011282345,0.206346164,0.007780436,1.0,1.0
614,2.099839104,0.108507825,190.7223076,0.0,0.0
615,0.030001637,1.421195742,30.28326449,0.0,0.0
616,0.002114675,43.51452021,0.095209133,1.0,1.0
617,588.1384953,2.229006479,0.653834012,0.0,0.0
618,11.79364858,0.024512164,1.660179049,1.0,1.0
619,21.85212437,1.454703126,0.002002881,1.0,1.0
620,2.366873099,27.50880013,0.131683751,1.0,1.0
621,59.26486288,38.10248568,0.003340279,1.0,1.0
622,0.428920453,0.691689262,0.001378041,1.0,1.0
623,0.12768492,2.202882952,18.1518418,0.0,0.0
624,0.114810971,25.2834697,419.540356,0.0,0.0
625,0.018597077,1.25885814,0.155566667,1.0,1.0
626,66.52971166,0.268259409,871.4208863,0.0,0.0
627,1.828734813,0.324984665,0.025539258,1.0,1.0
628,1.925242445,2.235623832,0.147682979,1.0,1.0
629,9.908695508,0.041092866,96.98260399,0.0,0.0
630,392.1727528,199.0070476,0.001130298,0.0,0.0
631,31.28944102,198.5820026,0.0101356,1.0,1.0
632,4.595788406,291.8639986,1.379562659,1.0,1.0
633,2.524733607,80.17751894,0.009566022,1.0,1.0
634,0.005243726,2.522200184,0.011642054,1.0,1.0
635,27.272426575356473,0.16333927892094188,189.24235478992762,0.0,0.0
636,396.4307827,0.89265988,27.37092681,0.0,0.0
637,28.47821227,0.046231378,128.9450699,0.0,0.0
638,0.06257806,13.71849669,0.005957464,1.0,1.0
639,5.551038863,136.1455909,0.366754128,1.0,1.0
640,249.3429636,0.073697538,3.25521609,0.0,0.0
641,0.108886099,0.031853771,0.011523149,1.0,1.0
642,0.19561558,0.309902893,1.863094583,1.0,1.0
643,0.240201096,0.386310922,0.114883083,1.0,1.0
644,0.009267672,4.978342175,190.4207001,0.0,0.0
645,0.002223795,38.88766963,7.902323132,1.0,1.0
646,0.003683609,5.220897924,438.2468501,0.0,0.0
647,3.5282523,0.125590797,18.13067631,0.0,0.0
648,0.045743074,0.048249316,0.374336769,1.0,1.0
649,10.26839926,4.12902173,13.02437117,0.0,0.0
650,0.005051434,0.064478798,212.9313577,0.0,0.0
651,0.410907629,120.2121007,0.443117134,1.0,1.0
652,933.9244148,38.68328128,307.4390175,0.0,0.0
653,0.001149238,143.3240626,3.521099884,1.0,1.0
654,26.11813412,4.034574964,17.05511977,0.0,0.0
655,0.081221478,63.61844871,1.982006353,1.0,1.0
656,0.041401936,201.159789,211.8897661,0.0,0.0
657,0.005555851,0.809685392,0.004498487,1.0,1.0
658,26.01452096,0.490001434,7.527760688,0.0,0.0
659,0.002683515,17.96628936,0.067216399,1.0,1.0
660,1.662351263,13.0870096,1.258147326,1.0,1.0
661,2.77100581,4.824982902,3.391894624,1.0,1.0
662,0.055155711,2.090591745,163.1792247,0.0,0.0
663,0.022838607,0.836212835,99.05637129,0.0,0.0
664,35.49386489,42.8293729,13.98648611,0.0,0.0
665,0.093615177,0.026668159,0.002875801,1.0,1.0
666,0.558521777,79.94670393,0.365963044,1.0,1.0
667,0.196464034,0.273758762,0.091822226,1.0,1.0
668,64.33310414,0.086624635,0.00655811,0.0,0.0
669,22.240462974014154,206.91762532097306,454.9218042146324,0.0,0.0
670,279.2949077,0.703959121,0.004203854,0.0,0.0
671,1.202825539,0.310537305,734.4037717,0.0,0.0
672,189.6884003,240.2280617,0.010683833,0.0,0.0
673,0.624840521,31.35685406,0.254145019,1.0,1.0
674,235.3403973,1.136621148,4.03090668,0.0,0.0
675,0.022488137,35.49272966,0.088008622,1.0,1.0
676,0.131890287,0.172082359,113.5499066,0.0,0.0
677,4.899977648,0.732463674,3.709413715,1.0,1.0
678,0.004620417,0.111601925,0.027268549,1.0,1.0
679,15.51178122,99.82138865,0.010160202,1.0,1.0
680,3.850211628,0.266869426,0.665194312,1.0,1.0
681,0.249961982,0.215638218,0.018175515,1.0,1.0
682,0.007444353,1.969087823,0.001695384,1.0,1.0
683,45.69566346,0.018528811,731.9088414,0.0,0.0
684,258.7456554,46.97670549,0.016117165,0.0,0.0
685,937.3365911,4.47674188,17.82828725,0.0,0.0
686,0.009742963,53.81330122,0.010027016,1.0,1.0
687,0.003720029,1.227933116,571.3369346,0.0,0.0
688,0.001095348,161.0361213,0.147694969,1.0,1.0
689,990.8236401,0.081583377,0.073085007,0.0,0.0
690,1.15919682,220.9630757,5.791908369,0.0,0.0
691,83.14723294,192.7345212,0.005499064,1.0,1.0
692,0.00328816,0.155097057,44.14442132,0.0,0.0
693,0.139470799,0.296388456,13.98504992,1.0,1.0
694,447.9010116,103.396316,0.043307406,0.0,0.0
695,594.1425038,0.018777923,0.010522417,0.0,0.0
696,1.095357533,1.044247298,173.8665194,0.0,0.0
697,0.004202211,142.1846192,0.003430315,1.0,1.0
698,0.138041636,1.191990736,0.414820323,1.0,1.0
699,1.056248765,78.69250042,0.009216782,1.0,1.0
700,0.013898343,0.158073835,0.946727732,1.0,1.0
701,379.6595924,0.093352057,1.860061012,0.0,0.0
702,912.2535384,0.314407557,17.56259189,0.0,0.0
703,2.72508664,209.8237875,1.537014565,1.0,1.0
704,0.17398696,7.475126115,95.88054029,0.0,0.0
705,1.949611848,0.246871851,2.688825618,1.0,1.0
706,0.045356363,81.23390267,0.014273514,1.0,1.0
707,72.0983622,0.141083656,0.041486028,0.0,0.0
708,230.6724214,165.0349141,5.756105892,0.0,0.0
709,0.317591019,0.123589516,3.094405453,1.0,1.0
710,0.001070087,5.716943071,0.014506163,1.0,1.0
711,43.89539283,0.054808091,17.866153,0.0,0.0
712,0.267554292,129.1684649,0.003759092,1.0,1.0
713,0.033890912,0.585668187,0.019095823,1.0,1.0
714,77.51219159,0.878865043,0.066620772,0.0,0.0
715,154.93095135069433,1.2176016835172039,0.047597901997572814,0.0,0.0
716,9.271320938,6.374990716,0.694191024,1.0,1.0
717,0.133674389,0.89784354,2.635652035,1.0,1.0
718,0.253441346,97.13942703,0.438877174,1.0,1.0
719,0.015291363,106.2672084,0.466366971,1.0,1.0
720,69.7218611,4.173286034,0.017412367,0.0,0.0
721,158.8343737,1.325336968,23.21639701,0.0,0.0
722,61.5906839,5.816475113,26.63857001,0.0,0.0
723,147.376495,0.986505287,39.18924894,0.0,0.0
724,0.07181891177759922,13.015408663987337,34.37343481369439,0.0,0.0
725,0.002480244,5.448834141,0.003546236,1.0,1.0
726,0.030588307,3.213152486,0.310083145,1.0,1.0
727,0.00103455,8.330086739,19.42856511,0.0,0.0
728,53.51109671,19.03448268,1.84837524,1.0,1.0
729,5.769915516,3.536297204,678.0463504,0.0,0.0
730,0.815347828,0.273207583,17.894653,0.0,1.0
731,0.864321317,98.15818609,0.167592314,1.0,1.0
732,0.236236938,0.017435018,1.179521108,1.0,1.0
733,0.018345069,2.533092824,30.2133339,0.0,0.0
734,90.45355895,0.466297194,678.9682089,0.0,0.0
735,21.21291885796318,3.4365047878173787,565.5204478240005,0.0,0.0
736,551.8234305,2.298235765,16.59648266,0.0,0.0
737,2.254392147,0.15736957,12.82403462,1.0,1.0
738,0.06611252,0.105374167,17.47211753,1.0,1.0
739,0.002387132,74.12438108,0.010741287,1.0,1.0
740,0.005332862,55.58699272,66.76481969,0.0,0.0
741,0.303116217,3.116470825,10.75044622,0.0,0.0
742,0.002959002,0.303858864,2.872640546,1.0,1.0
743,0.039784919,0.074418877,0.063882252,1.0,1.0
744,0.606026304,1.793112386,178.079793,0.0,0.0
745,0.007224866,26.92981007,521.1308546,0.0,0.0
746,463.2792353,0.713194293,0.016987365,0.0,0.0
747,0.644048214,0.690464653,0.077993541,1.0,1.0
748,0.004785733,43.3682427,704.7771181,0.0,0.0
749,25.85115782,0.026299355,70.38612387,0.0,0.0
750,18.21577044,0.882996686,0.41534033,1.0,1.0
751,0.013530737,0.109618312,180.4018881,0.0,0.0
752,129.1817734,24.65711424,121.5438318,0.0,0.0
753,1.085354794,123.3885659,0.00339075,1.0,1.0
754,0.025324007,0.119675652,0.002132424,1.0,1.0
755,7.71632311,6.423400162,0.001230625,1.0,1.0
756,0.008969979,1.474836453,0.080052,1.0,1.0
757,250.4383259,1.598435196,0.011520179,0.0,0.0
758,0.076221102,3.634053452,0.04323581,1.0,1.0
759,0.631405896,4.86934683,174.9909539,0.0,0.0
760,0.003704759,0.032013684,6.366765127,1.0,1.0
761,109.7124449,1.884824591,274.9529961,0.0,0.0
762,0.090596538,0.363028594,0.82272264,1.0,1.0
763,0.055034992,0.959617641,0.008975334,1.0,1.0
764,0.488090279,1.460052091,1.323439445,1.0,1.0
765,1.039617137,0.049147193,13.65019476,1.0,1.0
766,0.002094674,0.069524471,1.662891294,1.0,1.0
767,0.051720795,0.063236613,1.536320487,1.0,1.0
768,0.02243939,33.67035312,0.003407715,1.0,1.0
769,12.20804165,0.331707862,20.7998055,0.0,0.0
770,0.001759614,99.05453614,0.006771524,1.0,1.0
771,0.00126134,96.35675865,0.251011242,1.0,1.0
772,0.494269997,0.044385122,22.62191198,0.0,0.0
773,224.5940769,36.53707953,104.2323542,0.0,0.0
774,2.066866962,1.053480933,0.11078851,1.0,1.0
775,26.73876229,67.30616385,15.18181212,0.0,0.0
776,74.93451399,0.01975468,0.499551307,0.0,0.0
777,457.8677463,0.730906972,5.177168201,0.0,0.0
778,43.83562693,0.997098594,451.8481453,0.0,0.0
779,0.048703319,3.445617053,38.46969265,0.0,0.0
780,1.05604698,0.040284045,2.437642154,1.0,1.0
781,9.135753552,0.08837489,0.081504133,1.0,1.0
782,683.559553839391,0.08842934191988054,114.4053087476406,0.0,0.0
783,414.70015816576716,21.19197720363117,355.8187825306719,0.0,0.0
784,0.137836097,0.207090606,6.382921889,1.0,1.0
785,0.823950177,0.050610738,74.37685437,0.0,0.0
786,0.093022976,1.344558726,1.755315489,1.0,1.0
787,0.002278865,0.038537601,3.237846371,1.0,1.0
788,0.005438677,0.060284104,176.0281271,0.0,0.0
789,588.9306813,1.394433089,0.351751632,0.0,0.0
790,0.006884232,0.078233543,0.023569937,1.0,1.0
791,251.4786927,0.032553942,0.010258302,0.0,0.0
792,0.005321494,0.397346349,4.147391142,1.0,1.0
793,0.028143533,63.94609109,0.810884431,1.0,1.0
794,0.026603356,1.559679267,623.4101333,0.0,0.0
795,0.067248927,0.219582975,2.137409005,1.0,1.0
796,0.001055557,0.045137251,11.99364857,1.0,1.0
797,34.66983649,201.4066963,0.001118153,1.0,1.0
798,268.58308461460325,1.45847674761737,0.06995888703727553,0.0,0.0
799,18.44015637,73.34859159,50.3000285,0.0,0.0
800,0.021922866,1.302581823,0.003322177,1.0,1.0
801,224.7769622,114.7387042,0.001915386,0.0,0.0
802,425.3852608,9.391769787,0.005038674,0.0,0.0
803,69.67828479,0.315611041,59.36318851,0.0,0.0
804,4.548175738,0.049690964,11.39947853,1.0,1.0
805,737.727346913212,0.603881073196487,1.4330002322474529,0.0,0.0
806,0.001907964,2.337937376,0.054021024,1.0,1.0
807,0.14556023,3.363613955,1.280364783,1.0,1.0
808,0.002212247,140.1175353,0.057764232,1.0,1.0
809,65.10291478,0.028022757,0.522632599,0.0,0.0
810,0.01328979,1.841781364,389.9551231,0.0,0.0
811,8.71444387,6.37413678,11.56372635,0.0,0.0
812,0.004263295,109.7167029,0.002311901,1.0,1.0
813,0.019060924,0.044321202,0.116678445,1.0,1.0
814,8.386642876,30.42639401,0.001473089,1.0,1.0
815,40.72049772,0.292862492,0.086217736,0.0,0.0
816,14.44311352,0.878371089,0.012377363,1.0,1.0
817,30.71958322,33.63816904,0.0119487,1.0,1.0
818,0.747973482,2.326697573,0.002522259,1.0,1.0
819,6.883547659,0.114679286,115.7367092,0.0,0.0
820,91.62841716,7.259546533,147.4070058,0.0,0.0
821,52.2032113,145.2587656,471.0805766,0.0,0.0
822,18.71324311,28.30790692,32.84826219,0.0,0.0
823,0.004207441,23.11243504,7.227901843,1.0,1.0
824,9.099072841,207.1014014,407.0125729,0.0,0.0
825,0.025284267,24.16278075,320.9449181,0.0,0.0
826,112.0283086,28.71735978,0.024863588,1.0,1.0
827,0.471339444,0.068440053,274.4881451,0.0,0.0
828,0.053770703,6.692642708,0.073585527,1.0,1.0
829,0.488058568,0.931513189,824.4676865,0.0,0.0
830,600.2624862,0.474976957,1.662663286,0.0,0.0
831,806.5075875,4.402118502,574.8794556,0.0,0.0
832,0.013285984,0.020995069,0.038374479,1.0,1.0
833,0.001775762,8.372470975,13.59036275,0.0,0.0
834,4.998984064,0.039119356,8.356660218,1.0,1.0
835,0.554717216,2.76858883,2.54401979,1.0,1.0
836,147.6430035,22.87294798,0.30326858,1.0,1.0
837,0.001208343,7.918833368,12.65535445,0.0,0.0
838,562.6241025,7.093643824,787.3251029,0.0,0.0
839,148.7160486,18.34178514,31.19867512,0.0,0.0
840,1.285230935,0.023008374,28.2324913,0.0,0.0
841,1.781775112,2.548814153,963.2818567,0.0,0.0
842,35.13545617,0.088079959,24.93495769,0.0,0.0
843,123.6030847,96.27243858,6.970770837,0.0,0.0
844,0.020910616,44.97524732,634.6908137,0.0,0.0
845,0.003551939,0.020306546,722.0629723,0.0,0.0
846,0.366568489,0.211088957,7.39549981,1.0,1.0
847,0.172989343,2.543676691,0.075504588,1.0,1.0
848,64.56876776,8.160340945,4.116113969,0.0,0.0
849,465.4538353,0.047989791,172.6668219,0.0,0.0
850,294.5661837,3.446593858,0.111780632,0.0,0.0
851,0.093291308,0.909683618,0.004841622,1.0,1.0
852,3.629315423,145.5348466,0.205167454,1.0,1.0
853,0.753140779,13.37767729,0.006074536,1.0,1.0
854,0.002628703,0.321064742,443.8352589,0.0,0.0
855,8.01484163,3.427632622,0.212047502,1.0,1.0
856,3.141141941,28.64140823,4.069743048,1.0,1.0
857,0.17124676,42.34050387,245.624627,0.0,0.0
858,0.223161791,108.819012,0.086014032,1.0,1.0
859,0.246552759,0.27816322,2.116212231,1.0,1.0
860,116.7541303,89.38146232,81.68063359,0.0,0.0
861,0.025414607,0.019915087,6.79278199,1.0,1.0
862,4.587918468,6.933994008,2.800477438,1.0,1.0
863,1.612866414,37.98648138,1.923305655,1.0,1.0
864,4.660904604,1.836444985,1.626365256,1.0,1.0
865,0.7284268067645467,0.07748229260687725,74.36687064621682,0.0,0.0
866,0.718225522,0.44396649,611.4893064,0.0,0.0
867,743.772079943702,8.83090254496264,572.1883867466729,0.0,0.0
868,19.73269301,0.031326565,0.001159083,0.0,0.0
869,0.161220588,4.378008342,46.2000499,0.0,0.0
870,0.022354526,116.5288417,222.7879537,0.0,0.0
871,1.432021974,0.655516031,0.007208187,1.0,1.0
872,251.6668523,0.444622959,2.27217342,0.0,0.0
873,151.0460172,0.237613866,0.012093199,0.0,0.0
874,14.25723392568668,0.038928756082956165,92.6706819805887,0.0,0.0
875,1.076488658,0.131445327,0.529065704,1.0,1.0
876,0.065200256,0.619853432,0.001247078,1.0,1.0
877,0.007496844,0.112936674,0.00170602,1.0,1.0
878,22.34554362,0.175735102,913.5584713,0.0,0.0
879,40.50767515572512,0.9414368118320715,0.013354492824897923,0.0,0.0
880,0.065975192,0.155318038,410.3595017,0.0,0.0
881,212.5573585,0.806162541,1.150188045,0.0,0.0
882,0.913148263,0.583938816,0.526537231,1.0,1.0
883,0.225121057,0.577698767,13.87496006,1.0,0.0
884,0.759618603,141.6050555,23.72875722,0.0,0.0
885,0.012792719,0.729320586,6.56044026,1.0,1.0
886,0.001143915,15.75049326,12.50831103,0.0,0.0
887,6.69710805,17.73086014,0.002963298,1.0,1.0
888,1.001823617,0.314250114,0.053736146,1.0,1.0
889,457.5668746,9.270953916,0.001482263,0.0,0.0
890,8.558568592,0.025251964,827.8328599,0.0,0.0
891,2.886803611,0.03066007,0.057555238,1.0,1.0
892,2.326979679,0.07567756,1.576020262,1.0,1.0
893,0.003135929,0.291969373,0.142792946,1.0,1.0
894,0.042769662,73.38517469,20.82071838,0.0,0.0
895,10.55653377,276.1034304,7.668670652,0.0,0.0
896,297.1988335,0.092525359,1.255989908,0.0,0.0
897,0.004833641,5.588674792,920.5935111,0.0,0.0
898,599.7268413,17.61796914,0.199813141,0.0,0.0
899,16.44397267,0.078848482,0.149799742,1.0,1.0
900,0.31078178,50.51597684,574.7988114,0.0,0.0
901,38.16436703,0.405096416,0.025587652,0.0,0.0
902,1.11589926,0.425776333,258.6062876,0.0,0.0
903,786.9443588,293.964048,1.188161485,0.0,0.0
904,0.008119056,0.438875578,0.107210861,1.0,1.0
905,132.052607,0.06634894,3.084035733,0.0,0.0
906,103.5035616,50.28752513,820.6413376,0.0,0.0
907,1.365187261,0.076596869,447.2497521,0.0,0.0
908,0.001607943,0.016948357,228.2908585,0.0,0.0
909,0.001309029,2.679163807,38.62795649,0.0,0.0
910,3.634464569,189.1254658,0.022591811,1.0,1.0
911,232.4899103,0.758809125,1.560152121,0.0,0.0
912,813.7256712,0.155799408,0.024253361,0.0,0.0
913,0.479535956,113.8409942,0.059823053,1.0,1.0
914,0.691121166,0.196125121,0.001573069,1.0,1.0
915,27.41474513,17.27510542,89.12162825,0.0,0.0
916,0.020460482,4.987807759,0.431085965,1.0,1.0
917,0.009580414,29.99242893,2.087702249,1.0,1.0
918,0.013322632,0.388243118,5.826511078,1.0,1.0
919,13.52602248,4.624143824,0.825020138,1.0,1.0
920,68.48120449,150.3976075,0.013286252,1.0,1.0
921,0.006426591,0.022875964,3.319352173,1.0,1.0
922,22.21349406,0.040201639,0.496320288,0.0,0.0
923,6.472037435,0.563615614,427.3680314,0.0,0.0
924,3.859739024,0.01895656,2.257436211,1.0,1.0
925,425.6836725,25.77088746,0.019727376,0.0,0.0
926,6.247650395,41.28699715,200.3448201,0.0,0.0
927,0.295473426,0.127924806,24.97200657,0.0,0.0
928,0.098276531,0.189670149,0.022150479,1.0,1.0
929,0.001925821,5.191889259,0.00527144,1.0,1.0
930,329.0683018,24.70476483,0.06931703,0.0,0.0
931,381.7510608,0.072117458,7.123679845,0.0,0.0
932,0.0012015689056430175,1.2193200586996316,294.1316760667652,0.0,0.0
933,1.602002714,4.698474669,0.004108131,1.0,1.0
934,0.004923838,7.3488026,0.888900939,1.0,1.0
935,805.6376155,0.070382832,490.1371617,0.0,0.0
936,0.005379023,4.452615439,224.0207955,0.0,0.0
937,0.025203159,13.44664738,0.032693773,1.0,1.0
938,0.020029161,11.47828882,0.001572763,1.0,1.0
939,0.004055328,16.87627835,16.66298313,0.0,0.0
940,10.49775616,0.531281479,586.3802857,0.0,0.0
941,107.9236832,2.226671375,0.448185784,0.0,0.0
942,870.5254346,4.232304821,0.055883263,0.0,0.0
943,3.514731724,0.442016768,5.728213071,1.0,1.0
944,0.012643615,0.024812747,0.101118982,1.0,1.0
945,0.014220092,84.90660079,12.50512098,0.0,0.0
946,1.375198389,0.067072888,403.142054,0.0,0.0
947,0.918058381,16.40003655,430.2364428,0.0,0.0
948,0.345461704,41.89547979,1.877450258,1.0,1.0
949,31.50621587,0.027556331,0.009488002,0.0,0.0
950,0.651212962,5.076404955,0.084984871,1.0,1.0
951,0.33555618,0.432757732,0.003818266,1.0,1.0
952,0.783638409,0.166177368,0.017899133,1.0,1.0
953,0.065786791,33.56900397,1.333911969,1.0,1.0
954,10.82723665,0.922677597,146.0560562,0.0,0.0
955,0.014409381,3.787038242,19.83682223,0.0,0.0
956,0.135397355,112.3963438,0.001508255,1.0,1.0
957,0.01625072,138.28185,2.563078413,1.0,1.0
958,1.110995976,0.202332208,24.13716167,0.0,0.0
959,1.381759402,7.528122267,2.254989175,1.0,1.0
960,0.088542258,134.2404287,0.373455561,1.0,1.0
961,11.85342332,77.35837311,0.003457917,1.0,1.0
962,0.326205699,119.712894,79.44067516,0.0,0.0
963,0.10026071,22.461998,2.221911268,1.0,1.0
964,23.07168793,4.23333442,567.144749,0.0,0.0
965,0.003601781,80.20804758,0.002187854,1.0,1.0
966,0.004166728995045615,0.2523315390545932,67.55381784219185,0.0,0.0
967,4.772769135,0.037771353,0.087760068,1.0,1.0
968,0.003878748,213.7172972,131.6968778,0.0,0.0
969,0.003653329,0.530334903,29.58198906,0.0,0.0
970,10.74279295521824,24.35106940924227,69.67329198269708,0.0,0.0
971,1.154198715,218.5218408,0.004803069,1.0,1.0
972,8.15856341,207.7913571,0.015837292,1.0,1.0
973,0.00255111,6.780844792,0.626438129,1.0,1.0
974,0.092198306,0.110936332,0.005158534,1.0,1.0
975,0.130713163,26.66363482,5.122383056,1.0,1.0
976,0.003721034,0.325922018,198.9633178,0.0,0.0
977,193.6039197,0.112137215,0.016868732,0.0,0.0
978,154.5694888,2.646339955,1.165116187,0.0,0.0
979,45.60454222,0.242366108,847.3493388,0.0,0.0
980,493.2539081,87.84702884,0.001321675,0.0,0.0
981,50.1503398,0.225182082,387.4967753,0.0,0.0
982,27.44699271,5.546360597,0.162774752,1.0,1.0
983,428.6576819,11.67645804,46.93141975,0.0,0.0
984,47.92215421,294.0465814,660.4514406,0.0,0.0
985,0.018432254,182.7806509,2.050315529,1.0,1.0
